Wall time,Step,Value
1727270989.6673596,3984,12.801568031311035
1727270989.9734356,4008,12.89901065826416
1727270990.2763255,4032,12.94225788116455
1727270990.6099102,4056,12.905803680419922
1727270990.9313767,4080,13.0613374710083
1727270991.2510004,4104,12.628174781799316
1727270991.5890439,4128,12.9580078125
1727270991.9238293,4152,13.000994682312012
1727270992.2641766,4176,12.99007797241211
1727270992.6008692,4200,12.98920726776123
1727270992.9471207,4224,12.994866371154785
1727270993.2707686,4248,12.990743637084961
1727270993.5946765,4272,12.982359886169434
1727270993.9250288,4296,13.009482383728027
1727270994.2548015,4320,12.997869491577148
1727270994.580236,4344,13.041661262512207
1727270994.8946698,4368,13.019637107849121
1727270995.2074409,4392,12.96718692779541
1727270995.5080194,4416,12.819674491882324
1727270995.809996,4440,12.970749855041504
1727270996.1176662,4464,12.955755233764648
1727270996.4303503,4488,12.87368106842041
1727270996.744448,4512,12.950440406799316
1727270997.063925,4536,12.856607437133789
1727270997.3897004,4560,12.837299346923828
1727270997.7123044,4584,12.754581451416016
1727270998.0414097,4608,12.713194847106934
1727270998.3707035,4632,12.715093612670898
1727270998.6975546,4656,12.598400115966797
1727270999.024888,4680,12.597810745239258
1727270999.3490288,4704,12.6334228515625
1727270999.679477,4728,12.6041898727417
1727271000.0062895,4752,12.531561851501465
1727271000.3339787,4776,12.59676742553711
1727271000.663611,4800,12.520219802856445
