Wall time,Step,Value
1727271246.552167,2160,-0.296888142824173
1727271246.892641,2184,-0.23312842845916748
1727271247.2332964,2208,-0.2174360305070877
1727271247.5890732,2232,-0.274194598197937
1727271247.9386137,2256,-0.25833210349082947
1727271248.3027034,2280,-0.27608534693717957
1727271248.6655545,2304,-0.2937789857387543
1727271249.0185227,2328,-0.32266467809677124
1727271249.3582573,2352,-0.40577057003974915
1727271249.6955397,2376,-0.42778027057647705
1727271250.033312,2400,-0.3590453267097473
1727271250.3675027,2424,-0.41901302337646484
1727271250.7024226,2448,-0.34309157729148865
1727271251.0377462,2472,-0.3586927354335785
1727271251.3707693,2496,-0.48936986923217773
1727271251.705663,2520,-0.28467822074890137
1727271252.0336094,2544,-0.1802939772605896
1727271252.356746,2568,-0.7517588138580322
1727271252.6788094,2592,-0.42244333028793335
1727271253.0075395,2616,-0.26318901777267456
1727271253.3291395,2640,-0.2089282125234604
1727271253.6514814,2664,-0.3251047730445862
1727271253.9716194,2688,-0.30397623777389526
1727271254.2945926,2712,-0.29435959458351135
1727271254.627059,2736,-0.36087408661842346
1727271255.0398254,2760,-0.40041953325271606
1727271255.382793,2784,-0.3578421473503113
1727271255.7230027,2808,-0.4187949001789093
1727271256.0722597,2832,-0.42164379358291626
1727271256.4075139,2856,-0.4276173710823059
1727271256.761463,2880,-0.43925341963768005
1727271257.1169546,2904,-0.33488965034484863
1727271257.4674213,2928,-0.38014623522758484
1727271257.8196976,2952,-0.5188611149787903
1727271258.1578321,2976,-0.2689279317855835
1727271258.5430057,3000,-0.2310471385717392
1727271258.9335501,3024,-0.1973227709531784
1727271259.2797554,3048,-0.5232247114181519
1727271259.616812,3072,-0.5452456474304199
1727271259.9539,3096,-0.31970933079719543
1727271260.285977,3120,-0.49406084418296814
1727271260.6196322,3144,-0.1051681637763977
1727271260.9507709,3168,-0.3521885275840759
1727271261.2849462,3192,-0.2683420479297638
1727271261.6223586,3216,-0.29544755816459656
1727271261.9503336,3240,-0.33051636815071106
1727271262.286402,3264,-0.4253341853618622
1727271262.6290853,3288,-0.3582468628883362
1727271262.9681447,3312,-0.34834912419319153
1727271263.3036277,3336,-0.3805287480354309
1727271263.6473427,3360,-0.38762542605400085
1727271263.9890587,3384,-0.349032461643219
1727271264.3283844,3408,-0.3644388020038605
1727271264.6704302,3432,-0.4071280360221863
1727271265.0159025,3456,-0.401260107755661
1727271265.352072,3480,-0.2968785762786865
1727271265.6926196,3504,-0.46817952394485474
1727271266.0276542,3528,-0.2533301115036011
1727271266.3508644,3552,-0.3295002579689026
1727271266.6759613,3576,-0.19088633358478546
1727271267.0012643,3600,-0.48765408992767334
1727271267.3263273,3624,-0.4279390871524811
1727271267.667275,3648,-0.2454170435667038
1727271267.9950519,3672,-0.2813163697719574
1727271268.358232,3696,-0.3036811649799347
1727271268.7064304,3720,-0.4312290847301483
1727271269.0397658,3744,-0.4048401713371277
1727271269.3747394,3768,-0.34835827350616455
1727271269.7097454,3792,-0.3686383068561554
1727271270.0571291,3816,-0.3287656605243683
1727271270.3957417,3840,-0.3907160758972168
1727271270.7317495,3864,-0.36864298582077026
1727271271.0686946,3888,-0.39558297395706177
1727271271.4149435,3912,-0.3595826327800751
1727271271.7586322,3936,-0.3568584620952606
1727271272.0918233,3960,-0.3848523795604706
1727271272.427467,3984,-0.3505391776561737
1727271272.7671564,4008,-0.4161253869533539
1727271273.100708,4032,-0.15693072974681854
1727271273.4264643,4056,-0.3527061641216278
1727271273.7518594,4080,-0.5057711601257324
1727271274.077531,4104,-0.6619468927383423
1727271274.4062152,4128,-0.19919390976428986
1727271274.7394428,4152,-0.3922736942768097
1727271275.0768502,4176,-0.19730816781520844
1727271275.4178095,4200,-0.3032510578632355
1727271275.7635636,4224,-0.4092467725276947
1727271276.1063204,4248,-0.352725625038147
1727271276.4479544,4272,-0.37660109996795654
1727271276.780902,4296,-0.4208933711051941
1727271277.1109114,4320,-0.3750626742839813
1727271277.4467802,4344,-0.31883740425109863
1727271277.787873,4368,-0.337748259305954
1727271278.1250873,4392,-0.36095479130744934
1727271278.466466,4416,-0.41515976190567017
1727271278.8215687,4440,-0.33242037892341614
1727271279.1596596,4464,-0.3427829444408417
1727271279.4893136,4488,-0.2888948619365692
1727271279.8236322,4512,-0.19599628448486328
1727271280.147509,4536,-0.3585021495819092
1727271280.4650407,4560,-0.13276898860931396
1727271280.7857044,4584,-0.9922440648078918
1727271281.1056802,4608,-0.4470246136188507
1727271281.4482448,4632,-0.40906986594200134
1727271281.79235,4656,-0.41493991017341614
1727271282.123879,4680,-0.15624339878559113
1727271282.4803987,4704,-0.29958289861679077
1727271282.8418758,4728,-0.3863026201725006
1727271283.21812,4752,-0.39495909214019775
1727271283.595437,4776,-0.3748537003993988
1727271283.9933167,4800,-0.35681384801864624
