Wall time,Step,Value
1727271321.0298588,1608,-0.03998633474111557
1727271321.3723207,1632,-0.04180826246738434
1727271321.7185006,1656,-0.04630645737051964
1727271322.0710845,1680,-0.05120896175503731
1727271322.4193983,1704,-0.05445830896496773
1727271322.771888,1728,-0.048266228288412094
1727271323.1200342,1752,-0.05213379114866257
1727271323.4678524,1776,-0.04888492450118065
1727271323.8144197,1800,-0.049713049083948135
1727271324.1603756,1824,-0.05347979813814163
1727271324.4997106,1848,-0.0534571036696434
1727271324.8442907,1872,-0.05347663164138794
1727271325.1893463,1896,-0.049348603934049606
1727271325.535662,1920,-0.09229817241430283
1727271325.8810937,1944,-0.04550228640437126
1727271326.2089784,1968,-0.07500245422124863
1727271326.5332544,1992,-0.07257994264364243
1727271326.857585,2016,-0.1130443662405014
1727271327.18457,2040,-0.1863027662038803
1727271327.51694,2064,-0.2854584753513336
1727271327.8581252,2088,-0.3508044183254242
1727271328.211897,2112,-0.5360636115074158
1727271328.5495095,2136,-0.504081130027771
1727271328.8959446,2160,-0.5477162599563599
1727271329.2378707,2184,-0.494748592376709
1727271329.5821688,2208,-0.3994449973106384
1727271329.924314,2232,-0.3791169226169586
1727271330.2656512,2256,-0.3313114047050476
1727271330.6115997,2280,-0.31291908025741577
1727271330.9585118,2304,-0.2884896695613861
1727271331.3057091,2328,-0.34888747334480286
1727271331.6446838,2352,-0.30327147245407104
1727271331.9922366,2376,-0.3226644992828369
1727271332.338474,2400,-0.3615023195743561
1727271332.6805284,2424,-0.35808268189430237
1727271333.0088484,2448,-0.3672194480895996
1727271333.3310418,2472,-0.1936056911945343
1727271333.6496038,2496,-0.3594556152820587
1727271333.9727426,2520,-0.11345300078392029
1727271334.289764,2544,-0.09270817786455154
1727271334.631912,2568,-0.2796396315097809
1727271334.987134,2592,-0.4624229371547699
1727271335.322974,2616,-0.33869731426239014
1727271335.6681118,2640,-0.4025408923625946
1727271336.0191462,2664,-0.4244260787963867
1727271336.368404,2688,-0.39188212156295776
1727271336.7168827,2712,-0.3053199052810669
1727271337.06395,2736,-0.4022654592990875
1727271337.409059,2760,-0.3473685681819916
1727271337.756524,2784,-0.4133845567703247
1727271338.106812,2808,-0.39467674493789673
1727271338.456679,2832,-0.38152843713760376
1727271338.806671,2856,-0.4154960811138153
1727271339.1613176,2880,-0.3413397967815399
1727271339.5132103,2904,-0.293810099363327
1727271339.861156,2928,-0.581240713596344
1727271340.204804,2952,-0.26874983310699463
1727271340.5384245,2976,-0.14355476200580597
1727271340.8737464,3000,-0.35963690280914307
1727271341.215132,3024,-0.691437840461731
1727271341.549612,3048,-0.7491453886032104
1727271341.8914242,3072,-0.26523563265800476
1727271342.2372458,3096,-0.18872500956058502
1727271342.5875971,3120,-0.29483717679977417
1727271342.9390154,3144,-0.38455936312675476
1727271343.288058,3168,-0.4212460517883301
1727271343.6313384,3192,-0.49740469455718994
1727271343.9769006,3216,-0.3847302794456482
1727271344.3304193,3240,-0.47259122133255005
1727271344.6849453,3264,-0.43278416991233826
1727271345.039136,3288,-0.3928804397583008
1727271345.3906782,3312,-0.3739693760871887
1727271345.743881,3336,-0.41749632358551025
1727271346.0887253,3360,-0.4707346260547638
1727271346.427804,3384,-0.349291056394577
1727271346.7688606,3408,-0.36990705132484436
1727271347.1052315,3432,-0.3882471024990082
1727271347.437043,3456,-0.4423123002052307
1727271347.76382,3480,-0.9736147522926331
1727271348.095554,3504,-0.22903546690940857
1727271348.4188695,3528,-0.17720982432365417
1727271348.7507334,3552,-0.31308549642562866
1727271349.0847833,3576,-0.21216903626918793
1727271349.4266527,3600,-0.5256757736206055
1727271349.7634983,3624,-0.4102468490600586
1727271350.097763,3648,-0.3957228362560272
1727271350.4388268,3672,-0.3908187747001648
1727271350.784856,3696,-0.4178594946861267
1727271351.139955,3720,-0.3564090430736542
1727271351.49198,3744,-0.3799075484275818
1727271351.8591108,3768,-0.38325831294059753
1727271352.2106824,3792,-0.3836056590080261
1727271352.5659742,3816,-0.3790110647678375
1727271352.9156685,3840,-0.3622528910636902
1727271353.2639575,3864,-0.32971036434173584
1727271353.6163037,3888,-0.40507394075393677
1727271353.9601047,3912,-0.4481772482395172
1727271354.303856,3936,-0.3753281533718109
1727271354.639209,3960,-0.14745739102363586
1727271354.9747617,3984,-0.18293370306491852
1727271355.3090868,4008,-0.11815951764583588
1727271355.643073,4032,-1.1455663442611694
1727271355.974955,4056,-0.22673502564430237
1727271356.316953,4080,-0.42584195733070374
1727271356.6588502,4104,-0.2874811589717865
1727271357.0008032,4128,-0.3704100549221039
1727271357.3460867,4152,-0.33974847197532654
1727271357.695037,4176,-0.3438482880592346
1727271358.0453985,4200,-0.3853658437728882
1727271358.4094732,4224,-0.3869869112968445
1727271358.760503,4248,-0.3349645137786865
1727271359.114438,4272,-0.39049428701400757
1727271359.4633114,4296,-0.3769347667694092
1727271359.81512,4320,-0.3993222713470459
1727271360.1647952,4344,-0.38177916407585144
1727271360.510835,4368,-0.43902119994163513
1727271360.8662574,4392,-0.34230539202690125
1727271361.2168174,4416,-0.25752726197242737
1727271361.5561328,4440,-0.28253844380378723
1727271361.8946047,4464,-0.6825792789459229
1727271362.2341003,4488,-0.8689522743225098
1727271362.5705593,4512,-0.11328598111867905
1727271362.9102578,4536,-0.35810449719429016
1727271363.2504227,4560,-0.4087061882019043
1727271363.5834758,4584,-0.5172881484031677
1727271363.9312446,4608,-0.3536098301410675
1727271364.2736666,4632,-0.29873260855674744
1727271364.6231456,4656,-0.43694111704826355
1727271364.9678023,4680,-0.3210880160331726
1727271365.307881,4704,-0.3470879793167114
1727271365.657664,4728,-0.3551083505153656
1727271366.0086114,4752,-0.37608230113983154
1727271366.3581293,4776,-0.3506788909435272
1727271366.7072878,4800,-0.34204035997390747
