Wall time,Step,Value
1727270584.5021982,2256,-0.019864218309521675
1727270584.8189511,2280,-0.019864218309521675
1727270585.1329908,2304,-0.019864218309521675
1727270585.440139,2328,-0.019864218309521675
1727270585.7629292,2352,-0.019864218309521675
1727270586.0684733,2376,-1.2017936706542969
1727270586.3922875,2400,-0.7363635897636414
1727270586.723068,2424,-1.022963285446167
1727270587.0594292,2448,-0.46519938111305237
1727270587.4031262,2472,-0.37914878129959106
1727270587.7477624,2496,-0.4048696458339691
1727270588.0970366,2520,-0.36659950017929077
1727270588.4480178,2544,-0.36608007550239563
1727270588.7941804,2568,-0.3608992099761963
1727270589.1391447,2592,-0.35300183296203613
1727270589.4808981,2616,-0.3625424802303314
1727270589.8286502,2640,-0.3839470446109772
1727270590.1662996,2664,-0.21087276935577393
1727270590.4919248,2688,-0.235215961933136
1727270590.8130848,2712,-0.08685513585805893
1727270591.1301157,2736,-0.07006317377090454
1727270591.4336832,2760,-0.07006317377090454
1727270591.7247925,2784,-0.07006317377090454
1727270592.0110772,2808,-0.07006317377090454
1727270592.3051183,2832,-0.07006317377090454
1727270592.5987337,2856,-0.07006317377090454
1727270592.9055357,2880,-0.7358183264732361
1727270593.2212508,2904,-0.33900922536849976
1727270593.5424328,2928,-0.499607115983963
1727270593.8629017,2952,-0.4443757236003876
1727270594.1790915,2976,-0.40154242515563965
1727270594.5065253,3000,-0.37146496772766113
1727270594.836792,3024,-0.42086517810821533
1727270595.164945,3048,-0.37920433282852173
1727270595.4881308,3072,-0.3912876546382904
1727270595.8247712,3096,-0.4103696048259735
1727270596.154399,3120,-0.36021512746810913
1727270596.4879417,3144,-0.37603938579559326
1727270596.8170626,3168,-0.2765558958053589
1727270597.135719,3192,-0.5974302887916565
1727270597.441862,3216,-0.5495830178260803
1727270597.7451854,3240,-0.6561571955680847
1727270598.048674,3264,-0.6561571955680847
1727270598.3486977,3288,-0.6561571955680847
1727270598.6518154,3312,-0.6561571955680847
1727270598.950391,3336,-0.6561571955680847
1727270599.2518392,3360,-0.6561571955680847
1727270599.5689101,3384,-0.2504611611366272
1727270599.8862805,3408,-0.5494424700737
1727270600.2232351,3432,-0.35347384214401245
1727270600.549004,3456,-0.3825269341468811
1727270600.8794646,3480,-0.44066116213798523
1727270601.2116582,3504,-0.4051959812641144
1727270601.5454528,3528,-0.3406696617603302
1727270601.8791323,3552,-0.3691270053386688
1727270602.2134087,3576,-0.3478170931339264
1727270602.548284,3600,-0.40006139874458313
1727270602.882325,3624,-0.41190776228904724
1727270603.2144053,3648,-0.6830928325653076
1727270603.5315816,3672,-0.28459733724594116
1727270603.846406,3696,-0.027465427294373512
1727270604.159283,3720,-0.042155880481004715
1727270604.4669852,3744,-0.042155880481004715
1727270604.780634,3768,-0.042155880481004715
1727270605.0861034,3792,-0.042155880481004715
1727270605.3897316,3816,-0.042155880481004715
1727270605.688164,3840,-0.042155880481004715
1727270605.989931,3864,-0.03975478187203407
1727270606.3140557,3888,-0.08382047712802887
1727270606.6433651,3912,-0.3333575427532196
1727270606.967211,3936,-0.3871794044971466
1727270607.2938695,3960,-0.41564804315567017
1727270607.6175501,3984,-0.32744935154914856
1727270607.9436424,4008,-0.3523099422454834
1727270608.2705948,4032,-0.39005908370018005
1727270608.601751,4056,-0.37127918004989624
1727270608.9366379,4080,-0.3975071907043457
1727270609.2709262,4104,-0.3556993305683136
1727270609.602165,4128,-0.36188486218452454
1727270609.9399457,4152,-0.4752092659473419
1727270610.2570467,4176,-0.09601958841085434
1727270610.566308,4200,-0.020746659487485886
1727270610.8789418,4224,-0.05594770982861519
1727270611.1886692,4248,-0.05594770982861519
1727270611.4947429,4272,-0.05594770982861519
1727270611.8034985,4296,-0.05594770982861519
1727270612.10978,4320,-0.05594770982861519
1727270612.4166968,4344,-0.05594770982861519
1727270612.725103,4368,-0.07112991809844971
1727270613.0405815,4392,-0.5527547597885132
1727270613.3565402,4416,-0.40098491311073303
1727270613.679632,4440,-0.3117581009864807
1727270614.0026898,4464,-0.38760700821876526
1727270614.3259482,4488,-0.3993931710720062
1727270614.6555338,4512,-0.39778009057044983
1727270614.9886625,4536,-0.3680322766304016
1727270615.3189695,4560,-0.38915929198265076
1727270615.6539598,4584,-0.3962896168231964
1727270615.9889834,4608,-0.39174798130989075
1727270616.3238547,4632,-0.39024609327316284
1727270616.656666,4656,-0.23680883646011353
1727270616.9759016,4680,-0.2735324800014496
1727270617.289374,4704,-0.6377542018890381
1727270617.6008992,4728,-0.8966423273086548
1727270617.912735,4752,-0.8966423273086548
1727270618.218717,4776,-0.8966423273086548
1727270618.5253341,4800,-0.8966423273086548
