Wall time,Step,Value
1727270969.4700263,2496,-0.4919170141220093
1727270969.7891436,2520,-0.7476305365562439
1727270970.1012337,2544,-0.6175982356071472
1727270970.4436178,2568,-0.29108497500419617
1727270970.769086,2592,-0.3994324505329132
1727270971.1009264,2616,-0.42549315094947815
1727270971.4289634,2640,-0.40331804752349854
1727270971.755274,2664,-0.38310709595680237
1727270972.0895076,2688,-0.3266941010951996
1727270972.426445,2712,-0.36204615235328674
1727270972.7706082,2736,-0.37807121872901917
1727270973.1164064,2760,-0.33971095085144043
1727270973.4570594,2784,-0.3441036641597748
1727270973.798095,2808,-0.2697342038154602
1727270974.1312356,2832,-0.3314718008041382
1727270974.4565077,2856,-0.19805298745632172
1727270974.78261,2880,-0.2677997648715973
1727270975.0996025,2904,-0.055813588201999664
1727270975.4099886,2928,-0.013756104744970798
1727270975.7265244,2952,-0.01063954085111618
1727270976.0417247,2976,-0.013173083774745464
1727270976.364898,3000,-0.24452762305736542
1727270976.6885662,3024,-0.12616881728172302
1727270977.0126693,3048,-0.12313693761825562
1727270977.3398483,3072,-0.2334124594926834
1727270977.6658695,3096,-0.4101734161376953
1727270977.9887764,3120,-0.4314038157463074
1727270978.3076034,3144,-0.33882060647010803
1727270978.62898,3168,-0.40194961428642273
1727270978.9604268,3192,-0.4060101807117462
1727270979.2968595,3216,-0.39675867557525635
1727270979.6449323,3240,-0.3555818498134613
1727270979.9749331,3264,-0.40685704350471497
1727270980.3205762,3288,-0.44097068905830383
1727270980.651609,3312,-0.2912624180316925
1727270980.9821432,3336,-0.28995281457901
1727270981.304409,3360,-0.3228996694087982
1727270981.6236699,3384,-0.32072803378105164
1727270981.9334674,3408,-0.19756321609020233
1727270982.2510564,3432,-0.2746434509754181
1727270982.5595782,3456,-0.3007054030895233
1727270982.8730767,3480,-0.02900373376905918
1727270983.1849055,3504,-0.2750298082828522
1727270983.517923,3528,-0.15278302133083344
1727270983.8414152,3552,-0.423372358083725
1727270984.164135,3576,-0.442707359790802
1727270984.4892418,3600,-0.32456526160240173
1727270984.8123307,3624,-0.371384859085083
1727270985.1439075,3648,-0.3395126163959503
1727270985.4738307,3672,-0.422921746969223
1727270985.808394,3696,-0.3764790892601013
1727270986.1410086,3720,-0.3484709858894348
1727270986.4720361,3744,-0.3593481779098511
1727270986.8132927,3768,-0.4281826615333557
1727270987.1475139,3792,-0.40279483795166016
1727270987.4791012,3816,-0.2882320284843445
1727270987.8104303,3840,-0.2462228536605835
1727270988.1309967,3864,-0.47009941935539246
1727270988.4423084,3888,-0.07762441039085388
1727270988.7659054,3912,-0.2148904800415039
1727270989.0685112,3936,-0.6661307215690613
1727270989.3675535,3960,-0.9484644532203674
1727270989.6673694,3984,-0.65350341796875
1727270989.9736314,4008,-0.5118086934089661
1727270990.2763498,4032,-0.3868306577205658
1727270990.6099346,4056,-0.31843698024749756
1727270990.931437,4080,-0.21661071479320526
1727270991.2512274,4104,-0.27774298191070557
1727270991.5891097,4128,-0.40683257579803467
1727270991.9238937,4152,-0.3614436686038971
1727270992.2643638,4176,-0.32185521721839905
1727270992.600939,4200,-0.3459997773170471
1727270992.94728,4224,-0.3743176758289337
1727270993.2709348,4248,-0.36198660731315613
1727270993.5947423,4272,-0.3440544605255127
1727270993.9250987,4296,-0.3389989137649536
1727270994.254941,4320,-0.38546863198280334
1727270994.580246,4344,-0.35781627893447876
1727270994.894739,4368,-0.2787572741508484
1727270995.2074509,4392,-0.5911168456077576
1727270995.5080292,4416,-1.868639349937439
1727270995.8100047,4440,-0.2411465346813202
1727270996.117676,4464,-0.09035415202379227
1727270996.4303603,4488,-0.2607192099094391
1727270996.7444592,4512,-0.16548089683055878
1727270997.063999,4536,-0.2915067970752716
1727270997.389759,4560,-0.26360368728637695
1727270997.7123806,4584,-0.3440837264060974
1727270998.0415547,4608,-0.43821781873703003
1727270998.3707693,4632,-0.39177194237709045
1727270998.697696,4656,-0.31751540303230286
1727270999.0249572,4680,-0.373410701751709
1727270999.3490934,4704,-0.32262617349624634
1727270999.6796217,4728,-0.2993100881576538
1727271000.0063608,4752,-0.32831713557243347
1727271000.3341463,4776,-0.3459954857826233
1727271000.6637504,4800,-0.3019865155220032
