Wall time,Step,Value
1727271068.735337,3888,-0.1867666244506836
1727271069.04671,3912,-0.17266546189785004
1727271069.3560965,3936,-0.01755266822874546
1727271069.6543784,3960,-0.01755266822874546
1727271069.959318,3984,-0.029841354116797447
1727271070.2762952,4008,-0.33786141872406006
1727271070.5923367,4032,-0.27920201420783997
1727271070.9213476,4056,-0.32199692726135254
1727271071.250304,4080,-0.4020344018936157
1727271071.578113,4104,-0.37727364897727966
1727271071.9077885,4128,-0.3581932783126831
1727271072.240956,4152,-0.3646230101585388
1727271072.5753534,4176,-0.365978479385376
1727271072.9114966,4200,-0.38129177689552307
1727271073.244647,4224,-0.3358742892742157
1727271073.574178,4248,-0.3318881094455719
1727271073.9066563,4272,-0.3639403283596039
1727271074.2286234,4296,-0.6177613735198975
1727271074.5488992,4320,-0.09103339910507202
1727271074.8593216,4344,-0.08446143567562103
1727271075.163008,4368,-0.08446143567562103
1727271075.482749,4392,-0.08446143567562103
1727271075.799641,4416,-0.30702707171440125
1727271076.110254,4440,-0.8475436568260193
1727271076.4157257,4464,-0.743775486946106
1727271076.7278566,4488,-0.08524971455335617
1727271077.054619,4512,-0.34225597977638245
1727271077.3765776,4536,-0.4051056206226349
1727271077.7088985,4560,-0.41078516840934753
1727271078.0364525,4584,-0.285701721906662
1727271078.360203,4608,-0.39559412002563477
1727271078.6919913,4632,-0.34443366527557373
1727271079.025827,4656,-0.36592352390289307
1727271079.3543878,4680,-0.3560918867588043
1727271079.686962,4704,-0.4018980860710144
1727271080.0185935,4728,-0.33950695395469666
1727271080.348996,4752,-0.5094412565231323
1727271080.6812613,4776,-0.2457655370235443
1727271081.0125892,4800,-0.776303231716156
