Wall time,Step,Value
1727270738.1598227,1872,-0.03968110680580139
1727270738.471726,1896,-0.02769767865538597
1727270738.7842882,1920,-0.011130775325000286
1727270739.0912259,1944,-0.011130775325000286
1727270739.4033263,1968,-0.011130775325000286
1727270739.710509,1992,-0.011130775325000286
1727270740.01981,2016,-0.26426181197166443
1727270740.343925,2040,-0.3202405571937561
1727270740.665029,2064,-0.349572092294693
1727270741.0001285,2088,-0.3571612536907196
1727270741.331789,2112,-0.4105891287326813
1727270741.6641877,2136,-0.38726770877838135
1727270741.990676,2160,-0.3554977476596832
1727270742.320522,2184,-0.3842127025127411
1727270742.651207,2208,-0.3959779739379883
1727270742.975976,2232,-0.4290045201778412
1727270743.3050714,2256,-0.5082576274871826
1727270743.6283426,2280,-0.3654634952545166
1727270743.9424207,2304,-0.08513950556516647
1727270744.2510664,2328,-0.03003784269094467
1727270744.5536146,2352,-0.007346207741647959
1727270744.8612037,2376,-0.007940404117107391
1727270745.1687696,2400,-0.08903645724058151
1727270745.4717603,2424,-0.08903645724058151
1727270745.7708778,2448,-0.08903645724058151
1727270746.0748653,2472,-0.08903645724058151
1727270746.375779,2496,-0.08903645724058151
1727270746.6841438,2520,-0.35152822732925415
1727270746.9901707,2544,-0.4548448622226715
1727270747.3049607,2568,-0.2599472403526306
1727270747.6160545,2592,-0.3967455327510834
1727270747.9304183,2616,-0.3899225890636444
1727270748.2486262,2640,-0.3818623125553131
1727270748.5697012,2664,-0.405448317527771
1727270748.9027448,2688,-0.3612118065357208
1727270749.2299402,2712,-0.41235285997390747
1727270749.5679007,2736,-0.35259586572647095
1727270749.9027748,2760,-0.3022695481777191
1727270750.2291422,2784,-0.20731297135353088
1727270750.5501482,2808,-0.324197381734848
1727270750.8573947,2832,-0.11166909337043762
1727270751.1676714,2856,-0.012551667168736458
1727270751.4749904,2880,-0.01711362600326538
1727270751.7737048,2904,-0.04510147497057915
1727270752.0632782,2928,-0.04510147497057915
1727270752.3573534,2952,-0.04510147497057915
1727270752.6512966,2976,-0.04510147497057915
1727270752.9496996,3000,-0.04510147497057915
1727270753.2608237,3024,-0.2539907395839691
1727270753.5840108,3048,-0.2815542221069336
1727270753.9119952,3072,-0.3671043813228607
1727270754.2395341,3096,-0.33358100056648254
1727270754.5622387,3120,-0.38573113083839417
1727270754.8934016,3144,-0.3652675151824951
1727270755.2248533,3168,-0.3378560543060303
1727270755.5565615,3192,-0.3738003075122833
1727270755.8939142,3216,-0.4162636995315552
1727270756.2275677,3240,-0.41500625014305115
1727270756.5580046,3264,-0.37854433059692383
1727270756.8945868,3288,-0.36645790934562683
1727270757.2049398,3312,-0.4917463958263397
1727270757.518226,3336,-0.021623674780130386
1727270757.822342,3360,-0.03201289474964142
1727270758.119164,3384,-0.2727409303188324
1727270758.408236,3408,-0.5966845750808716
1727270758.6996684,3432,-0.5966845750808716
1727270758.9961524,3456,-0.5966845750808716
1727270759.2943888,3480,-0.5966845750808716
1727270759.593774,3504,-0.5540591478347778
1727270759.8998835,3528,-0.11724955588579178
1727270760.2171583,3552,-0.31541016697883606
1727270760.542193,3576,-0.4110444188117981
1727270760.887498,3600,-0.38705652952194214
1727270761.221872,3624,-0.36160221695899963
1727270761.5586705,3648,-0.39229369163513184
1727270761.8968651,3672,-0.3271796405315399
1727270762.2338426,3696,-0.32186129689216614
1727270762.5661688,3720,-0.386514276266098
1727270762.900414,3744,-0.4078029692173004
1727270763.234678,3768,-0.3985002636909485
1727270763.5575354,3792,-0.52165687084198
1727270763.877541,3816,-0.2275070995092392
1727270764.1936316,3840,-1.9254270792007446
1727270764.5014489,3864,-2.308659791946411
1727270764.8192117,3888,-0.032427169382572174
1727270765.1308324,3912,-0.03723054751753807
1727270765.4382715,3936,-0.03723054751753807
1727270765.7512598,3960,-0.03723054751753807
1727270766.0597687,3984,-0.03723054751753807
1727270766.3729537,4008,-0.13100863993167877
1727270766.6820045,4032,-0.5159153342247009
1727270766.9981892,4056,-0.29957014322280884
1727270767.3187802,4080,-0.4288230240345001
1727270767.6400442,4104,-0.4181038439273834
1727270767.9548256,4128,-0.3641270697116852
1727270768.280042,4152,-0.3616209328174591
1727270768.607915,4176,-0.41240501403808594
1727270768.9479835,4200,-0.35233065485954285
1727270769.2829795,4224,-0.36687153577804565
1727270769.6184626,4248,-0.32221654057502747
1727270769.953052,4272,-0.3024498522281647
1727270770.275123,4296,-0.09383886307477951
1727270770.5929859,4320,-0.11915924400091171
1727270770.9033098,4344,-0.028331883251667023
1727270771.2156057,4368,-0.024484505876898766
1727270771.5284002,4392,-2.561314344406128
1727270771.8367217,4416,-3.07079815864563
1727270772.1459353,4440,-3.07079815864563
1727270772.4530516,4464,-3.07079815864563
1727270772.7611737,4488,-3.07079815864563
1727270773.0753546,4512,-1.865441918373108
1727270773.3827133,4536,-0.2076220065355301
1727270773.7027435,4560,-0.3917599022388458
1727270774.0240827,4584,-0.2922327518463135
1727270774.3458905,4608,-0.33512142300605774
1727270774.6691365,4632,-0.38975009322166443
1727270775.0002978,4656,-0.3530183434486389
1727270775.3299975,4680,-0.36074212193489075
1727270775.6635866,4704,-0.3812952935695648
1727270775.9986258,4728,-0.35802680253982544
1727270776.329064,4752,-0.285660058259964
1727270776.6602867,4776,-0.4165321886539459
1727270776.9821901,4800,-0.20638614892959595
