Wall time,Step,Value
1727270236.3920777,1272,-0.020882297307252884
1727270236.720937,1296,-0.013761911541223526
1727270237.0464935,1320,-0.011715748347342014
1727270237.3763368,1344,-0.013443962670862675
1727270237.695103,1368,-0.01222370658069849
1727270238.0197215,1392,-0.011468085460364819
1727270238.3299828,1416,-0.010762747377157211
1727270238.6438947,1440,-0.024435965344309807
1727270238.9567342,1464,-0.1753428876399994
1727270239.2716057,1488,-0.4256722033023834
1727270239.5958326,1512,-0.5239843726158142
1727270239.924236,1536,-0.563545823097229
1727270240.2477064,1560,-0.5759817361831665
1727270240.582053,1584,-0.5578526854515076
1727270240.9023402,1608,-0.4980447590351105
1727270241.2272105,1632,-0.4873703718185425
1727270241.5537758,1656,-0.4703037738800049
1727270241.883726,1680,-0.44219958782196045
1727270242.208194,1704,-0.4381594955921173
1727270242.5350115,1728,-0.46411341428756714
1727270242.8608391,1752,-0.49538275599479675
1727270243.1977775,1776,-0.4752553403377533
1727270243.5261145,1800,-0.33794131875038147
1727270243.850655,1824,-0.4693621098995209
1727270244.1637597,1848,-0.5823490023612976
1727270244.4767888,1872,-0.3830723166465759
1727270244.7978468,1896,-0.20775312185287476
1727270245.1056812,1920,-0.05141755938529968
1727270245.4251914,1944,-0.5991286635398865
1727270245.7465365,1968,-0.5754173398017883
1727270246.073019,1992,-0.7937588691711426
1727270246.4017525,2016,-0.3208560347557068
1727270246.7315261,2040,-0.5264030694961548
1727270247.0649052,2064,-0.4836347997188568
1727270247.397034,2088,-0.42535868287086487
1727270247.727394,2112,-0.4253251850605011
1727270248.060111,2136,-0.37695255875587463
1727270248.3958411,2160,-0.39060842990875244
1727270248.744905,2184,-0.3761887550354004
1727270249.0782776,2208,-0.42558562755584717
1727270249.410354,2232,-0.3914320170879364
1727270249.7407682,2256,-0.3390275239944458
1727270250.0708494,2280,-0.4290883243083954
1727270250.4034126,2304,-0.33521774411201477
1727270250.73129,2328,-0.2904128432273865
1727270251.0633366,2352,-0.2990056276321411
1727270251.3852425,2376,-0.29921433329582214
1727270251.7076232,2400,-0.08658086508512497
1727270252.020247,2424,-0.0576951839029789
1727270252.3370817,2448,-0.1366453915834427
1727270252.649004,2472,-0.5697104930877686
1727270252.9634771,2496,-0.25824013352394104
1727270253.281848,2520,-0.47815757989883423
1727270253.6037846,2544,-0.44098028540611267
1727270253.9220102,2568,-0.3255605101585388
1727270254.239755,2592,-0.3221406936645508
1727270254.5601475,2616,-0.32867422699928284
1727270254.8809016,2640,-0.3451794385910034
1727270255.2085576,2664,-0.38534286618232727
1727270255.5445051,2688,-0.35130172967910767
1727270255.8802989,2712,-0.35782167315483093
1727270256.211865,2736,-0.33285075426101685
1727270256.5426664,2760,-0.3780089020729065
1727270256.8790379,2784,-0.41831597685813904
1727270257.2037866,2808,-0.4141019284725189
1727270257.5249488,2832,-0.28875404596328735
1727270257.846591,2856,-0.537553071975708
1727270258.1740408,2880,-0.24141056835651398
1727270258.491314,2904,-0.24469466507434845
1727270258.7988696,2928,-0.4414943754673004
1727270259.1038308,2952,-0.14753098785877228
1727270259.408393,2976,-0.11869817972183228
1727270259.7216976,3000,-0.22814366221427917
1727270260.0460021,3024,-0.4123131334781647
1727270260.376285,3048,-0.32737135887145996
1727270260.6996598,3072,-0.4318666458129883
1727270261.015258,3096,-0.4095751941204071
1727270261.3442397,3120,-0.36546000838279724
1727270261.6701915,3144,-0.3774512708187103
1727270261.990167,3168,-0.40879154205322266
1727270262.3115845,3192,-0.40747490525245667
1727270262.6470203,3216,-0.4019511938095093
1727270262.9805582,3240,-0.4160152077674866
1727270263.309917,3264,-0.3852769434452057
1727270263.6479852,3288,-0.44527700543403625
1727270263.978367,3312,-0.49936679005622864
1727270264.303642,3336,-0.3015904426574707
1727270264.6327343,3360,-0.1997067779302597
1727270264.9508734,3384,-0.5012844204902649
1727270265.2649193,3408,-0.4801923334598541
1727270265.5825987,3432,-0.7125912308692932
1727270265.896923,3456,-0.27111703157424927
1727270266.2158587,3480,-0.43669378757476807
1727270266.5302203,3504,-0.2097296267747879
1727270266.851799,3528,-0.2651292681694031
1727270267.1664348,3552,-0.36814677715301514
1727270267.4910655,3576,-0.3207191526889801
1727270267.8266113,3600,-0.3988232910633087
1727270268.1600144,3624,-0.39734551310539246
1727270268.4951448,3648,-0.39347463846206665
1727270268.832197,3672,-0.3539663553237915
1727270269.1680844,3696,-0.34374338388442993
1727270269.5014613,3720,-0.3893173933029175
1727270269.8368697,3744,-0.368476927280426
1727270270.170396,3768,-0.3655749261379242
1727270270.503901,3792,-0.4119971692562103
1727270270.8363135,3816,-0.13042868673801422
1727270271.1618052,3840,-0.20572444796562195
1727270271.4810784,3864,-0.46285903453826904
1727270271.8046732,3888,-0.3116445541381836
1727270272.115032,3912,-0.4857633411884308
1727270272.4285643,3936,-0.14097709953784943
1727270272.748759,3960,-0.6768555641174316
1727270273.0600765,3984,-0.8915508985519409
1727270273.3757138,4008,-0.4987606108188629
1727270273.6960678,4032,-0.3711480498313904
1727270274.0182183,4056,-0.387227326631546
1727270274.3516424,4080,-0.36817726492881775
1727270274.684607,4104,-0.35882890224456787
1727270275.015331,4128,-0.33632591366767883
1727270275.3472285,4152,-0.37474676966667175
1727270275.680758,4176,-0.43477511405944824
1727270276.0144699,4200,-0.3994602859020233
1727270276.3488727,4224,-0.40289926528930664
1727270276.6863825,4248,-0.38422104716300964
1727270277.0226128,4272,-0.4028509259223938
1727270277.3534846,4296,-0.421635240316391
1727270277.684496,4320,-0.36818015575408936
1727270278.0106668,4344,-0.394625723361969
1727270278.3338647,4368,-0.18402545154094696
1727270278.6577218,4392,-0.16279341280460358
1727270278.9704266,4416,-0.4126286804676056
1727270279.2845562,4440,-0.19031299650669098
1727270279.595519,4464,-0.04549107700586319
1727270279.9176915,4488,-0.8214200139045715
1727270280.2378962,4512,-0.4300922453403473
1727270280.580402,4536,-0.4900508522987366
1727270280.9091072,4560,-0.33021679520606995
1727270281.2406096,4584,-0.365764856338501
1727270281.5671477,4608,-0.36972329020500183
1727270281.8964124,4632,-0.4053434431552887
1727270282.2329612,4656,-0.35253724455833435
1727270282.5696046,4680,-0.34025660157203674
1727270282.908276,4704,-0.3146236836910248
1727270283.2438378,4728,-0.3558821678161621
1727270283.5829065,4752,-0.33242857456207275
1727270283.9188924,4776,-0.3430243730545044
1727270284.2530274,4800,-0.3408336043357849
