Wall time,Step,Value
1727270169.960876,2304,-0.5464958548545837
1727270170.2906005,2328,-0.4764886200428009
1727270170.6250749,2352,-0.4350118637084961
1727270170.952846,2376,-0.34517088532447815
1727270171.28637,2400,-0.4174267649650574
1727270171.6159968,2424,-0.4041738510131836
1727270171.9406755,2448,-0.4289589822292328
1727270172.262127,2472,-0.40741169452667236
1727270172.5913334,2496,-0.39698556065559387
1727270172.9158075,2520,-0.4060482382774353
1727270173.2473989,2544,-0.4070734679698944
1727270173.5763557,2568,-0.4026484787464142
1727270173.8981066,2592,-0.3985591530799866
1727270174.2251003,2616,-0.42233535647392273
1727270174.5561564,2640,-0.3831824064254761
1727270174.880984,2664,-0.42246049642562866
1727270175.204555,2688,-0.32357552647590637
1727270175.5267057,2712,-0.2907269597053528
1727270175.8519824,2736,-0.35973861813545227
1727270176.1807323,2760,-0.24228040874004364
1727270176.5087256,2784,-0.29756975173950195
1727270176.831864,2808,-0.5069277286529541
1727270177.1500685,2832,-0.41561850905418396
1727270177.4743211,2856,-0.3674408197402954
1727270177.8049734,2880,-0.42741847038269043
1727270178.1209126,2904,-0.3260385990142822
1727270178.4399927,2928,-0.35806769132614136
1727270178.7649305,2952,-0.3839632272720337
1727270179.0896986,2976,-0.3684939444065094
1727270179.4180183,3000,-0.41726452112197876
1727270179.7578793,3024,-0.3350762128829956
1727270180.0926766,3048,-0.37235182523727417
1727270180.4249492,3072,-0.34073489904403687
1727270180.75672,3096,-0.40686488151550293
1727270181.0882158,3120,-0.22012272477149963
1727270181.4121025,3144,-0.3405582308769226
1727270181.7399652,3168,-0.37446698546409607
1727270182.0672944,3192,-0.479752779006958
1727270182.392137,3216,-0.3286048173904419
1727270182.7136528,3240,-0.18299522995948792
1727270183.033725,3264,-0.30441394448280334
1727270183.3642552,3288,-0.36034759879112244
1727270183.6985083,3312,-0.2921087145805359
1727270184.0274405,3336,-0.4147341847419739
1727270184.3616433,3360,-0.3935178518295288
1727270184.6997511,3384,-0.37643900513648987
1727270185.0358086,3408,-0.4312763214111328
1727270185.3718655,3432,-0.3863013684749603
1727270185.702592,3456,-0.3334449231624603
1727270186.0331297,3480,-0.3786715567111969
1727270186.36501,3504,-0.34072020649909973
1727270186.6968389,3528,-0.3804749548435211
1727270187.0274491,3552,-0.37040239572525024
1727270187.358244,3576,-0.394923597574234
1727270187.6953676,3600,-0.27423399686813354
1727270188.0250196,3624,-0.1623339056968689
1727270188.343521,3648,-0.38658758997917175
1727270188.6686203,3672,-0.14800682663917542
1727270188.9891024,3696,-0.36021727323532104
1727270189.3147972,3720,-0.2077113837003708
1727270189.645395,3744,-0.32414472103118896
1727270189.966561,3768,-0.2371906042098999
1727270190.29795,3792,-0.3867858052253723
1727270190.6330268,3816,-0.3689856231212616
1727270190.9698184,3840,-0.345405638217926
1727270191.2995796,3864,-0.3815983533859253
1727270191.625696,3888,-0.4671972692012787
1727270191.942994,3912,-0.3539748191833496
1727270192.2610765,3936,-0.33340221643447876
1727270192.5834272,3960,-0.3345087170600891
1727270192.907779,3984,-0.40233615040779114
1727270193.2409735,4008,-0.40923839807510376
1727270193.574794,4032,-0.41787758469581604
1727270193.906726,4056,-0.344170480966568
1727270194.2423003,4080,-0.42998969554901123
1727270194.572772,4104,-0.392151415348053
1727270194.8969102,4128,-0.48914283514022827
1727270195.2175684,4152,-0.5587210059165955
1727270195.5515828,4176,-0.25529998540878296
1727270195.887951,4200,-0.7736209034919739
1727270196.2060862,4224,-0.826673686504364
1727270196.534632,4248,-0.3465919494628906
1727270196.86475,4272,-0.2046658992767334
1727270197.1901615,4296,-0.3491981625556946
1727270197.5248563,4320,-0.3545020520687103
1727270197.8575149,4344,-0.37518423795700073
1727270198.1851144,4368,-0.4273122549057007
1727270198.5115871,4392,-0.45234063267707825
1727270198.8387141,4416,-0.365154504776001
1727270199.1703308,4440,-0.33190488815307617
1727270199.5024827,4464,-0.35278409719467163
1727270199.836941,4488,-0.34884941577911377
1727270200.1656766,4512,-0.410060316324234
1727270200.5038106,4536,-0.41678035259246826
1727270200.8446982,4560,-0.4180470108985901
1727270201.1799095,4584,-0.31675466895103455
1727270201.5128615,4608,-0.4136185348033905
1727270201.8491073,4632,-0.47894036769866943
1727270202.1720932,4656,-0.4533301293849945
1727270202.4969633,4680,-0.3593490719795227
1727270202.835258,4704,-0.3594458997249603
1727270203.1529236,4728,-0.27884840965270996
1727270203.4790518,4752,-0.3624967932701111
1727270203.7997622,4776,-0.3756190240383148
1727270204.1262844,4800,-0.3125922381877899
