Wall time,Step,Value
1727270398.1633863,1368,-0.08525218069553375
1727270398.4752145,1392,-0.0652158260345459
1727270398.790383,1416,-0.06719472259283066
1727270399.1002061,1440,-0.4582606852054596
1727270399.4065208,1464,-0.0790821760892868
1727270399.716845,1488,-0.15771731734275818
1727270400.0400138,1512,-0.21624983847141266
1727270400.36349,1536,-0.13721343874931335
1727270400.686777,1560,-0.17953883111476898
1727270401.0145192,1584,-0.18317224085330963
1727270401.3394482,1608,-0.22283664345741272
1727270401.6642325,1632,-0.232863649725914
1727270401.991773,1656,-0.22893230617046356
1727270402.3228123,1680,-0.25605127215385437
1727270402.6581452,1704,-0.3330078721046448
1727270402.9946592,1728,-0.3280874490737915
1727270403.327539,1752,-0.3808871805667877
1727270403.657379,1776,-0.3350675106048584
1727270403.990683,1800,-0.2614167630672455
1727270404.3194122,1824,-0.455982506275177
1727270404.6404035,1848,-0.33217355608940125
1727270404.9558866,1872,-0.1136089637875557
1727270405.2716725,1896,-0.07427388429641724
1727270405.5850964,1920,-0.009574337862432003
1727270405.895013,1944,-0.014112909324467182
1727270406.2070963,1968,-0.04026145860552788
1727270406.5235283,1992,-0.5603822469711304
1727270406.8527317,2016,-0.3096725642681122
1727270407.185129,2040,-0.3922545313835144
1727270407.5163229,2064,-0.34076452255249023
1727270407.8501768,2088,-0.39235857129096985
1727270408.1787055,2112,-0.3849840462207794
1727270408.5071678,2136,-0.4077414870262146
1727270408.8408208,2160,-0.39201948046684265
1727270409.1748395,2184,-0.3842619061470032
1727270409.499418,2208,-0.405476450920105
1727270409.830003,2232,-0.38857537508010864
1727270410.1633697,2256,-0.35102149844169617
1727270410.4943767,2280,-0.3493744432926178
1727270410.8309252,2304,-0.3773646354675293
1727270411.1686568,2328,-0.2732287049293518
1727270411.4917562,2352,-0.6441341042518616
1727270411.8081727,2376,-0.7602237462997437
1727270412.126055,2400,-0.22143858671188354
1727270412.428885,2424,-0.03257336467504501
1727270412.7412825,2448,-0.037298016250133514
1727270413.0482385,2472,-0.06623843312263489
1727270413.3646069,2496,-0.09758999198675156
1727270413.691305,2520,-0.39677104353904724
1727270414.0165462,2544,-0.40464985370635986
1727270414.3363163,2568,-0.4363914132118225
1727270414.6582367,2592,-0.3427621126174927
1727270414.986713,2616,-0.4102681875228882
1727270415.3228846,2640,-0.37429293990135193
1727270415.6569755,2664,-0.3706739842891693
1727270415.9888644,2688,-0.35004323720932007
1727270416.323068,2712,-0.3556676506996155
1727270416.656086,2736,-0.40933606028556824
1727270416.989584,2760,-0.36106765270233154
1727270417.3238943,2784,-0.4460584223270416
1727270417.659152,2808,-0.32650449872016907
1727270418.051898,2832,-0.453417032957077
1727270418.3762171,2856,-0.264828622341156
1727270418.7034662,2880,-0.15666383504867554
1727270419.0224895,2904,-0.04674976319074631
1727270419.3366272,2928,-0.0439651794731617
1727270419.6414566,2952,-0.09531688690185547
1727270419.951656,2976,-0.05578639730811119
1727270420.2633173,3000,-0.1312427818775177
1727270420.5918415,3024,-0.3358350992202759
1727270420.9204478,3048,-0.4372814893722534
1727270421.2465,3072,-0.4365956485271454
1727270421.5702806,3096,-0.32388776540756226
1727270421.901887,3120,-0.37564072012901306
1727270422.234586,3144,-0.35719865560531616
1727270422.5649328,3168,-0.4822244942188263
1727270422.8971665,3192,-0.3729488253593445
1727270423.2303696,3216,-0.3370351195335388
1727270423.5583181,3240,-0.34250301122665405
1727270423.888446,3264,-0.4307265877723694
1727270424.2231052,3288,-0.3895334303379059
1727270424.556952,3312,-0.3979809284210205
1727270424.8857543,3336,-0.5621508359909058
1727270425.2155728,3360,-0.32979801297187805
1727270425.5376956,3384,-0.13893161714076996
1727270425.8498857,3408,-0.1844441145658493
1727270426.1531932,3432,-0.18043801188468933
1727270426.4598784,3456,-0.7600623965263367
1727270426.7739427,3480,-0.5623310804367065
1727270427.0863209,3504,-0.22084587812423706
1727270427.4089837,3528,-0.33824029564857483
1727270427.7266705,3552,-0.28807806968688965
1727270428.0538,3576,-0.36531078815460205
1727270428.3743804,3600,-0.40520718693733215
1727270428.7055128,3624,-0.38795241713523865
1727270429.0363808,3648,-0.35434043407440186
1727270429.3669422,3672,-0.410638689994812
1727270429.6986356,3696,-0.35284608602523804
1727270430.0289454,3720,-0.3657337427139282
1727270430.3583872,3744,-0.33856093883514404
1727270430.6904743,3768,-0.32695508003234863
1727270431.0249221,3792,-0.2962222993373871
1727270431.360127,3816,-0.23856188356876373
1727270431.6873362,3840,-0.19757050275802612
1727270432.0077496,3864,-0.28064489364624023
1727270432.325755,3888,-0.3202762305736542
1727270432.6309001,3912,-0.6790745258331299
1727270432.9400802,3936,-0.6790745258331299
1727270433.2460997,3960,-1.0366886854171753
1727270433.5527825,3984,-1.2322741746902466
1727270433.8819528,4008,-0.27754610776901245
1727270434.2074742,4032,-0.32230833172798157
1727270434.5397575,4056,-0.3584841191768646
1727270434.868513,4080,-0.3759361505508423
1727270435.200961,4104,-0.37714684009552
1727270435.5330808,4128,-0.35094213485717773
1727270435.8664997,4152,-0.3375299274921417
1727270436.2019994,4176,-0.32847583293914795
1727270436.5348923,4200,-0.382821261882782
1727270436.873076,4224,-0.3062517046928406
1727270437.2082953,4248,-0.44279247522354126
1727270437.5416734,4272,-0.3844543993473053
1727270437.8741517,4296,-0.29268571734428406
1727270438.2113373,4320,-0.2954156696796417
1727270438.5328364,4344,-0.5558812618255615
1727270438.8641336,4368,-0.14263711869716644
1727270439.1735198,4392,-1.1288013458251953
1727270439.469746,4416,-0.7793354392051697
1727270439.7729187,4440,-0.6522929072380066
1727270440.0821187,4464,-0.0776248574256897
1727270440.388898,4488,-0.16003908216953278
1727270440.7055948,4512,-0.39997202157974243
1727270441.0253515,4536,-0.3667030334472656
1727270441.358231,4560,-0.34410274028778076
1727270441.688366,4584,-0.38352134823799133
1727270442.020564,4608,-0.3182305097579956
1727270442.351966,4632,-0.3741031587123871
1727270442.685839,4656,-0.30809029936790466
1727270443.0219584,4680,-0.37492185831069946
1727270443.3541925,4704,-0.3144441545009613
1727270443.688167,4728,-0.3739866018295288
1727270444.0249324,4752,-0.37604546546936035
1727270444.362153,4776,-0.25952330231666565
1727270444.7014296,4800,-0.3206983208656311
