Wall time,Step,Value
1727267972.4181855,3984,7.277442932128906
1727267972.7358868,4008,7.303890228271484
1727267973.0572011,4032,7.353416919708252
1727267973.3740585,4056,7.243744373321533
1727267973.6995423,4080,7.1532368659973145
1727267974.0228674,4104,7.044584274291992
1727267974.3489308,4128,6.836592197418213
1727267974.674697,4152,6.751704216003418
1727267975.01292,4176,6.334991931915283
1727267975.3369863,4200,5.901440143585205
1727267975.6598718,4224,6.581844806671143
1727267975.9768987,4248,7.027101993560791
1727267976.2900772,4272,7.13285493850708
1727267976.5980504,4296,5.618496894836426
1727267976.909243,4320,4.946741104125977
1727267977.2210493,4344,4.946741104125977
1727267977.5313723,4368,5.142479419708252
1727267977.843412,4392,5.962549209594727
1727267978.1593301,4416,6.906464576721191
1727267978.4770286,4440,7.010195255279541
1727267978.804453,4464,6.534433364868164
1727267979.123649,4488,6.9216156005859375
1727267979.4388382,4512,7.082129955291748
1727267979.7570996,4536,7.128201007843018
1727267980.0859566,4560,7.399777889251709
1727267980.4111826,4584,7.501175403594971
1727267980.7410696,4608,7.469303131103516
1727267981.0717022,4632,7.692791938781738
1727267981.4040527,4656,7.651849746704102
1727267981.7305803,4680,8.233569145202637
1727267982.0456018,4704,8.16667652130127
1727267982.369131,4728,7.906733989715576
1727267982.6866846,4752,7.03087854385376
1727267982.99269,4776,6.297739505767822
1727267983.2931328,4800,6.398322582244873
