Wall time,Step,Value
1727268192.9555583,2088,15.172736167907715
1727268193.2628014,2112,12.395895004272461
1727268193.5654738,2136,7.883416175842285
1727268193.8824108,2160,9.140777587890625
1727268194.1907635,2184,16.00959587097168
1727268194.4959302,2208,17.005041122436523
1727268194.8075507,2232,14.98232650756836
1727268195.1237118,2256,13.453676223754883
1727268195.4348752,2280,14.135873794555664
1727268195.7507677,2304,13.395853042602539
1727268196.0876713,2328,12.962823867797852
1727268196.4199417,2352,12.485336303710938
1727268196.758382,2376,12.180611610412598
1727268197.1272163,2400,12.059904098510742
1727268197.4921238,2424,11.49357795715332
1727268197.8238218,2448,11.430365562438965
1727268198.1518521,2472,11.026365280151367
1727268198.4905484,2496,10.687410354614258
1727268198.8305192,2520,10.367815017700195
1727268199.179675,2544,10.186424255371094
1727268199.54061,2568,10.57166862487793
1727268199.8648925,2592,8.588493347167969
1727268200.1881688,2616,9.189051628112793
1727268200.5023956,2640,9.72452449798584
1727268200.8180318,2664,8.3292236328125
1727268201.1283023,2688,7.1534857749938965
1727268201.452976,2712,7.039244174957275
1727268201.7811542,2736,7.912381649017334
1727268202.1066825,2760,8.975358963012695
1727268202.4307983,2784,8.8951416015625
1727268202.7641904,2808,8.170697212219238
1727268203.0988727,2832,8.25223159790039
1727268203.428116,2856,8.193878173828125
1727268203.7584488,2880,8.17568302154541
1727268204.0872967,2904,8.158182144165039
1727268204.4159608,2928,8.018500328063965
1727268204.7542496,2952,8.305863380432129
1727268205.0991635,2976,8.339391708374023
1727268205.435387,3000,8.187711715698242
1727268205.7675302,3024,8.049633026123047
1727268206.0948439,3048,7.883248329162598
1727268206.4240596,3072,7.424314498901367
1727268206.7394,3096,7.767679214477539
1727268207.0653825,3120,8.10832405090332
1727268207.3809023,3144,4.716891765594482
1727268207.7018235,3168,7.784756183624268
1727268208.0167198,3192,6.738337993621826
1727268208.3302302,3216,6.686416149139404
1727268208.6500912,3240,9.852818489074707
1727268208.97424,3264,7.499876976013184
1727268209.295836,3288,8.238903045654297
1727268209.6227903,3312,8.711580276489258
1727268209.9501064,3336,8.746138572692871
1727268210.2838233,3360,8.618231773376465
1727268210.6124005,3384,8.772077560424805
1727268210.946828,3408,8.81144905090332
1727268211.2811072,3432,8.976896286010742
1727268211.614701,3456,9.071991920471191
1727268211.9480927,3480,8.859766006469727
1727268212.282496,3504,9.125377655029297
1727268212.6130865,3528,8.944413185119629
1727268212.9411104,3552,9.168914794921875
1727268213.2691166,3576,8.998600006103516
1727268213.5887446,3600,10.198256492614746
1727268213.9006474,3624,6.819748401641846
1727268214.212042,3648,5.981268405914307
1727268214.5248172,3672,12.785903930664062
1727268214.8298821,3696,13.201048851013184
1727268215.1444473,3720,12.335140228271484
1727268215.4668996,3744,10.053881645202637
1727268215.789054,3768,14.275670051574707
1727268216.115172,3792,9.331742286682129
1727268216.440234,3816,9.685604095458984
1727268216.7709637,3840,9.548416137695312
1727268217.0969536,3864,9.607173919677734
1727268217.4249275,3888,9.62836742401123
1727268217.758445,3912,9.485183715820312
1727268218.0865638,3936,9.593423843383789
1727268218.414091,3960,9.59915542602539
1727268218.7423697,3984,9.678282737731934
1727268219.07013,4008,9.68415641784668
1727268219.3980331,4032,9.52685260772705
1727268219.7276647,4056,9.573785781860352
1727268220.052431,4080,8.841897964477539
1727268220.3691769,4104,10.692342758178711
1727268220.67603,4128,11.122961044311523
1727268220.9867792,4152,10.0713472366333
1727268221.302179,4176,9.385107040405273
1727268221.6133282,4200,9.860243797302246
1727268221.9243429,4224,7.481743335723877
1727268222.2528296,4248,10.087859153747559
1727268222.5606058,4272,9.691749572753906
1727268222.8877409,4296,9.685750007629395
1727268223.2182322,4320,9.602723121643066
1727268223.5448318,4344,10.172895431518555
1727268223.8741302,4368,9.954050064086914
1727268224.2008069,4392,10.021251678466797
1727268224.529127,4416,10.17089557647705
1727268224.8557694,4440,10.239970207214355
1727268225.1878903,4464,10.299946784973145
1727268225.5179121,4488,10.142800331115723
1727268225.8455358,4512,10.154129981994629
1727268226.1772323,4536,10.300554275512695
1727268226.508227,4560,10.148894309997559
1727268226.8313518,4584,10.56008243560791
1727268227.1485255,4608,10.12281322479248
1727268227.4594944,4632,10.909638404846191
1727268227.7669191,4656,12.370996475219727
1727268228.0813632,4680,7.12436580657959
1727268228.3972874,4704,9.513282775878906
1727268228.7062101,4728,8.573221206665039
1727268229.0285892,4752,10.12675952911377
1727268229.351876,4776,10.207027435302734
1727268229.679217,4800,10.84132194519043
