Wall time,Step,Value
1727267800.229633,2688,-0.614709734916687
1727267800.5390134,2712,-0.6086484789848328
1727267800.8423991,2736,-0.10407312214374542
1727267801.148116,2760,-0.12188733369112015
1727267801.4437947,2784,-1.287750244140625
1727267801.7388744,2808,-1.3544065952301025
1727267802.031231,2832,-0.21834667026996613
1727267802.3226414,2856,-0.07639898359775543
1727267802.6242135,2880,-0.21891282498836517
1727267802.9267778,2904,-1.8472132682800293
1727267803.235665,2928,-1.081713318824768
1727267803.5487473,2952,-0.49766188859939575
1727267803.8613422,2976,-0.6894345283508301
1727267804.1859767,3000,-0.7017192840576172
1727267804.508683,3024,-0.6853671669960022
1727267804.8320932,3048,-0.7879589200019836
1727267805.1507134,3072,-0.7504030466079712
1727267805.4690351,3096,-0.7635411620140076
1727267805.7945452,3120,-0.7190143465995789
1727267806.1169543,3144,-0.6272779107093811
1727267806.4392786,3168,-0.598475456237793
1727267806.7624125,3192,-0.7645038366317749
1727267807.0735981,3216,-0.9346413612365723
1727267807.3795047,3240,-0.08268734067678452
1727267807.674028,3264,-2.867100238800049
1727267807.9699287,3288,-1.071026086807251
1727267808.273556,3312,-0.8392586708068848
1727267808.5820029,3336,-0.43159812688827515
1727267808.8960547,3360,-0.33521702885627747
1727267809.2029426,3384,-0.3032306730747223
1727267809.515177,3408,-0.41851621866226196
1727267809.838998,3432,-0.8745710253715515
1727267810.1619341,3456,-0.675668478012085
1727267810.484042,3480,-0.8465849161148071
1727267810.8041956,3504,-0.753332793712616
1727267811.1273947,3528,-0.8082280158996582
1727267811.447173,3552,-0.8366268277168274
1727267811.7697203,3576,-0.6492446064949036
1727267812.0955899,3600,-0.8495510220527649
1727267812.4182868,3624,-0.6789239048957825
1727267812.7441714,3648,-0.6473121047019958
1727267813.0683162,3672,-0.7312460541725159
1727267813.384418,3696,-0.9516366720199585
1727267813.6984963,3720,-0.5536808371543884
1727267814.0070148,3744,-1.6352897882461548
1727267814.310951,3768,-0.010008041746914387
1727267814.616717,3792,-0.13607239723205566
1727267814.9287262,3816,-0.5658577680587769
1727267815.2393298,3840,-0.2632841467857361
1727267815.5348096,3864,-0.08081746846437454
1727267815.8278513,3888,-0.9430044293403625
1727267816.1357758,3912,-0.5804324746131897
1727267816.4457715,3936,-0.9100077748298645
1727267816.7781274,3960,-0.7324705123901367
1727267817.091787,3984,-0.6809707283973694
1727267817.4069293,4008,-0.7270619869232178
1727267817.728247,4032,-0.7121461033821106
1727267818.0519762,4056,-0.7484232783317566
1727267818.380991,4080,-0.7384503483772278
1727267818.709085,4104,-0.7311662435531616
1727267819.031929,4128,-0.6896413564682007
1727267819.3524344,4152,-0.6918923258781433
1727267819.6712413,4176,-0.6499509811401367
1727267819.979102,4200,-0.6853529810905457
1727267820.2987974,4224,-0.23346452414989471
1727267820.614135,4248,-1.0335896015167236
1727267820.9291584,4272,-1.0928233861923218
1727267821.2420974,4296,-0.7708309292793274
1727267821.5599768,4320,-0.2612621784210205
1727267821.8744137,4344,-0.062128059566020966
1727267822.1876042,4368,-0.6726458072662354
1727267822.5021696,4392,-0.2884829640388489
1727267822.8129056,4416,-0.30259740352630615
1727267823.126144,4440,-0.7821490168571472
1727267823.445059,4464,-0.8089415431022644
1727267823.758811,4488,-0.7312567234039307
1727267824.074051,4512,-0.6977279782295227
1727267824.3976686,4536,-0.7929352521896362
1727267824.7272673,4560,-0.741969108581543
1727267825.0489807,4584,-0.6878902316093445
1727267825.3724966,4608,-0.6498196125030518
1727267825.6977324,4632,-0.6688116192817688
1727267826.0299404,4656,-0.8260727524757385
1727267826.3538249,4680,-1.079843282699585
1727267826.680229,4704,-0.42136943340301514
1727267826.9989653,4728,-0.31532397866249084
1727267827.3096066,4752,-2.2883379459381104
1727267827.6189806,4776,-1.9585503339767456
1727267827.9322045,4800,-1.0113445520401
