Wall time,Step,Value
1727268036.079199,2760,-1.1471613645553589
1727268036.3752987,2784,-1.4835407733917236
1727268036.669349,2808,-0.02076609618961811
1727268036.9702594,2832,-0.06087516248226166
1727268037.2741473,2856,-0.2742486596107483
1727268037.5875347,2880,-0.9288214445114136
1727268037.9036038,2904,-0.8485823273658752
1727268038.220933,2928,-0.6770831942558289
1727268038.53687,2952,-0.7189781069755554
1727268038.8660607,2976,-0.7869274020195007
1727268039.1943731,3000,-0.8033561110496521
1727268039.5219328,3024,-0.7729484438896179
1727268039.8507078,3048,-0.6764107346534729
1727268040.1791534,3072,-0.7149935960769653
1727268040.507256,3096,-0.6831851601600647
1727268040.830188,3120,-0.6176914572715759
1727268041.1491601,3144,-0.2944856882095337
1727268041.460988,3168,-0.40223345160484314
1727268041.7716327,3192,-1.1522818803787231
1727268042.0690262,3216,-0.06825359910726547
1727268042.3650088,3240,-0.023820359259843826
1727268042.6622522,3264,-0.9758301973342896
1727268042.9591167,3288,-1.997935175895691
1727268043.2516248,3312,-0.6567826271057129
1727268043.554284,3336,-1.1760752201080322
1727268043.8634512,3360,-0.7025835514068604
1727268044.1741369,3384,-0.6578026413917542
1727268044.4886687,3408,-0.8011976480484009
1727268044.804163,3432,-0.7204357981681824
1727268045.1257432,3456,-0.7207794189453125
1727268045.448109,3480,-0.7380036115646362
1727268045.7769344,3504,-0.7022238969802856
1727268046.1019557,3528,-0.7368332743644714
1727268046.4391673,3552,-0.6073897480964661
1727268046.7768452,3576,-0.8547072410583496
1727268047.1125658,3600,-0.8144637942314148
1727268047.4373565,3624,-1.0363937616348267
1727268047.783713,3648,-0.5960574746131897
1727268048.1086106,3672,-0.07934672385454178
1727268048.417792,3696,-0.6325984001159668
1727268048.7191184,3720,-0.5542132258415222
1727268049.025217,3744,-0.026720469817519188
1727268049.3242626,3768,-0.3565846085548401
1727268049.62501,3792,-0.5854584574699402
1727268049.9303167,3816,-0.9525490403175354
1727268050.2551506,3840,-1.1548582315444946
1727268050.580675,3864,-1.0226938724517822
1727268050.8997502,3888,-0.459251344203949
1727268051.2533185,3912,-0.7008596658706665
1727268051.607769,3936,-0.7592685222625732
1727268051.9604902,3960,-0.7356009483337402
1727268052.3113384,3984,-0.783901572227478
1727268052.669747,4008,-0.7320653200149536
1727268053.036893,4032,-0.6948176622390747
1727268053.3860188,4056,-0.8104375600814819
1727268053.732759,4080,-0.6777256727218628
1727268054.0870702,4104,-0.5011867880821228
1727268054.4460359,4128,-0.6049312949180603
1727268054.7856786,4152,-0.9846486449241638
1727268055.1020086,4176,-1.562474012374878
1727268055.4127157,4200,-0.20293864607810974
1727268055.7337067,4224,-0.4358668327331543
1727268056.0407827,4248,-0.9312489628791809
1727268056.353155,4272,-1.499457597732544
1727268056.6694088,4296,-0.06517180055379868
1727268056.9872293,4320,-0.051202334463596344
1727268057.3155103,4344,-0.8655931949615479
1727268057.6557665,4368,-0.719046413898468
1727268057.992599,4392,-0.6743647456169128
1727268058.3414512,4416,-0.7594876289367676
1727268058.6585696,4440,-0.7779784798622131
1727268058.979636,4464,-0.7418786287307739
1727268059.3227034,4488,-0.722777247428894
1727268059.6490495,4512,-0.7330331206321716
1727268059.9794486,4536,-0.6481105089187622
1727268060.3131394,4560,-0.7174667716026306
1727268060.6373003,4584,-0.663219153881073
1727268060.9911487,4608,-0.8722772598266602
1727268061.318603,4632,-0.5041136741638184
1727268061.6297522,4656,-0.8373873829841614
1727268061.93999,4680,-1.6668633222579956
1727268062.2442944,4704,-0.33065471053123474
1727268062.5419545,4728,-0.31775566935539246
1727268062.8489442,4752,-0.025138642638921738
1727268063.1620317,4776,-0.06230945140123367
1727268063.4779687,4800,-0.0025120978243649006
