Wall time,Step,Value
1727268786.7111568,1440,-0.44950053095817566
1727268787.0110226,1464,-1.361448884010315
1727268787.3133552,1488,-2.5067837238311768
1727268787.6139297,1512,-0.6363595128059387
1727268787.913691,1536,-0.294638454914093
1727268788.2287855,1560,-0.6143959164619446
1727268788.5432706,1584,-0.7063990235328674
1727268788.8459988,1608,-0.49374935030937195
1727268789.1557622,1632,-0.637321412563324
1727268789.467319,1656,-0.48219308257102966
1727268789.7898753,1680,-0.4542645812034607
1727268790.1097157,1704,-0.5431815981864929
1727268790.431389,1728,-0.573393702507019
1727268790.7502885,1752,-0.5437162518501282
1727268791.0793102,1776,-0.5537407994270325
1727268791.407734,1800,-0.5057385563850403
1727268791.7210999,1824,-0.459994375705719
1727268792.0291471,1848,-0.4291699230670929
1727268792.335431,1872,-0.11837552487850189
1727268792.639674,1896,-0.13251523673534393
1727268792.9421518,1920,-0.8599536418914795
1727268793.2344286,1944,-2.2128243446350098
1727268793.5312142,1968,-0.4410935044288635
1727268793.8285217,1992,-0.11451708525419235
1727268794.1324067,2016,-0.7245121598243713
1727268794.434953,2040,-0.35346707701683044
1727268794.7456279,2064,-0.24788452684879303
1727268795.0611384,2088,-0.6255911588668823
1727268795.4009895,2112,-0.6712456941604614
1727268795.7418146,2136,-0.6843584775924683
1727268796.0739534,2160,-0.781022846698761
1727268796.40682,2184,-0.6688007116317749
1727268796.7318254,2208,-0.7427647709846497
1727268797.0603952,2232,-0.6748093366622925
1727268797.3884726,2256,-0.7846547365188599
1727268797.7113707,2280,-0.8005940318107605
1727268798.026919,2304,-0.7165194153785706
1727268798.3438659,2328,-0.4335089325904846
1727268798.6596396,2352,-1.1793429851531982
1727268798.968017,2376,-0.2888665199279785
1727268799.2713783,2400,-0.9290204048156738
1727268799.574486,2424,-0.4070207476615906
1727268799.8715122,2448,-0.25202882289886475
1727268800.1621132,2472,-0.03074331022799015
1727268800.4564433,2496,-0.041047483682632446
1727268800.7598155,2520,-0.27059605717658997
1727268801.0739014,2544,-0.8367757201194763
1727268801.4140959,2568,-0.9885082244873047
1727268801.7416356,2592,-0.8971847891807556
1727268802.0541425,2616,-0.8308789134025574
1727268802.3920994,2640,-0.6457175612449646
1727268802.73244,2664,-0.7728914022445679
1727268803.07692,2688,-0.7649931907653809
1727268803.4221504,2712,-0.642186164855957
1727268803.7665784,2736,-0.7826030850410461
1727268804.115765,2760,-0.7092015743255615
1727268804.4615562,2784,-0.7243442535400391
1727268804.8051977,2808,-0.8109573721885681
1727268805.1342971,2832,-0.7873676419258118
1727268805.4494238,2856,-0.06636437773704529
1727268805.7662115,2880,-0.11779066920280457
1727268806.0713868,2904,-0.1031293049454689
1727268806.38822,2928,-0.4633473753929138
1727268806.7038774,2952,-0.3505852222442627
1727268807.0153732,2976,-0.0693315863609314
1727268807.3420272,3000,-1.6645396947860718
1727268807.6595259,3024,-1.675397276878357
1727268807.9862812,3048,-0.5801440477371216
1727268808.3158581,3072,-0.6213577389717102
1727268808.6507976,3096,-0.6148476004600525
1727268808.988491,3120,-0.5901954174041748
1727268809.3076856,3144,-0.6654699444770813
1727268809.6343286,3168,-0.7524219155311584
1727268809.9666114,3192,-0.7763446569442749
1727268810.2902503,3216,-0.7771338820457458
1727268810.6210575,3240,-0.7400314807891846
1727268810.9418883,3264,-0.6870558857917786
1727268811.2697887,3288,-0.8134294152259827
1727268811.589928,3312,-0.5672346353530884
1727268811.9111042,3336,-0.6604939699172974
1727268812.2280035,3360,-0.27690255641937256
1727268812.542607,3384,-0.7351430058479309
1727268812.8514545,3408,-0.10597950220108032
1727268813.1592407,3432,-0.11855050176382065
1727268813.4692335,3456,-0.4990632236003876
1727268813.7726178,3480,-1.5882563591003418
1727268814.070664,3504,-0.7197524905204773
1727268814.383621,3528,-0.6024215817451477
1727268814.6998258,3552,-0.1577872782945633
1727268815.0237954,3576,-0.8595659732818604
1727268815.3425732,3600,-0.6278206706047058
1727268815.6615317,3624,-0.6692371368408203
1727268815.9807596,3648,-0.6732941269874573
1727268816.297008,3672,-0.6860401630401611
1727268816.6175013,3696,-0.7639023065567017
1727268816.941486,3720,-0.7389019131660461
1727268817.2678275,3744,-0.7699651718139648
1727268817.5961056,3768,-0.7758732438087463
1727268817.928634,3792,-0.6766243577003479
1727268818.2571554,3816,-0.7903707027435303
1727268818.582338,3840,-0.4508916437625885
1727268818.9128804,3864,-1.1715210676193237
1727268819.230707,3888,-2.833329916000366
1727268819.5395815,3912,-4.022439956665039
1727268819.8558555,3936,-3.289867877960205
1727268820.162226,3960,-0.17116980254650116
1727268820.4699724,3984,-1.0740786790847778
1727268820.777984,4008,-1.0441292524337769
1727268821.0856621,4032,-0.9243709444999695
1727268821.4019988,4056,-0.6065497398376465
1727268821.7227242,4080,-0.5441825985908508
1727268822.0368583,4104,-0.6350038051605225
1727268822.3597672,4128,-0.6714842915534973
1727268822.6902614,4152,-0.7967414855957031
1727268823.0175662,4176,-0.7311176657676697
1727268823.3468163,4200,-0.75383061170578
1727268823.6752183,4224,-0.7582950592041016
1727268824.002247,4248,-0.7418034076690674
1727268824.3268373,4272,-0.7054279446601868
1727268824.6546123,4296,-0.6526079177856445
1727268824.9783049,4320,-0.5375601649284363
1727268825.294956,4344,-1.1319973468780518
1727268825.607625,4368,-1.021183729171753
1727268825.9170976,4392,-0.7518803477287292
1727268826.2265754,4416,-0.7165682911872864
1727268826.5366666,4440,-0.18263019621372223
1727268826.846372,4464,-2.1503913402557373
1727268827.1565845,4488,-0.4454285800457001
1727268827.4730072,4512,-0.053388386964797974
1727268827.7928777,4536,-0.5701349973678589
1727268828.116878,4560,-0.9179633855819702
1727268828.4428809,4584,-0.5978482365608215
1727268828.7846856,4608,-0.5965986847877502
1727268829.1103704,4632,-0.7951553463935852
1727268829.4290955,4656,-0.6625044345855713
1727268829.7529275,4680,-0.7051230072975159
1727268830.0715067,4704,-0.7586721777915955
1727268830.3940089,4728,-0.7076390385627747
1727268830.7239566,4752,-0.7259088158607483
1727268831.0530832,4776,-0.7278407216072083
1727268831.3835654,4800,-0.7184669971466064
