Wall time,Step,Value
1727268939.4558177,1680,-2.1057608127593994
1727268939.7607005,1704,-1.1269149780273438
1727268940.0669641,1728,-0.6428506374359131
1727268940.3823617,1752,-0.5217476487159729
1727268940.7023523,1776,-0.7656292915344238
1727268941.019823,1800,-0.8206983804702759
1727268941.331394,1824,-0.7781350612640381
1727268941.6530743,1848,-0.752198338508606
1727268941.9643931,1872,-0.7719472646713257
1727268942.284887,1896,-0.7242133617401123
1727268942.6130106,1920,-0.7154292464256287
1727268942.9380302,1944,-0.7886270880699158
1727268943.2626736,1968,-0.7206143140792847
1727268943.5852087,1992,-0.7367137670516968
1727268943.9066336,2016,-0.6321042776107788
1727268944.2187812,2040,-0.6324084997177124
1727268944.524887,2064,-1.2779312133789062
1727268944.8303187,2088,-1.9073787927627563
1727268945.1410236,2112,-0.9515758752822876
1727268945.447124,2136,-0.8711917996406555
1727268945.757315,2160,-1.8033485412597656
1727268946.0619352,2184,-0.05323295295238495
1727268946.3700256,2208,-0.3040992319583893
1727268946.6704528,2232,-0.22569268941879272
1727268946.9832435,2256,-0.7633145451545715
1727268947.3049822,2280,-0.8902649879455566
1727268947.6197035,2304,-0.7239704728126526
1727268947.9365237,2328,-0.8685769438743591
1727268948.2583814,2352,-0.8244215250015259
1727268948.5795019,2376,-0.7388166189193726
1727268948.9056902,2400,-0.8115126490592957
1727268949.2280636,2424,-0.6909456253051758
1727268949.5497925,2448,-0.8037616610527039
1727268949.8731341,2472,-0.7794138789176941
1727268950.197651,2496,-1.1301288604736328
1727268950.5167618,2520,-0.7668380737304688
1727268950.8244889,2544,-0.43615129590034485
1727268951.1186616,2568,-0.8083567023277283
1727268951.4116378,2592,-0.23326678574085236
1727268951.7039309,2616,-0.10223272442817688
1727268951.9995449,2640,-0.12884028255939484
1727268952.2908442,2664,-0.12483856827020645
1727268952.5791426,2688,-1.428720474243164
1727268952.870454,2712,-0.6955050826072693
1727268953.1682682,2736,-1.047168493270874
1727268953.4730601,2760,-0.545810878276825
1727268953.7802815,2784,-0.7494352459907532
1727268954.0893703,2808,-1.0229978561401367
1727268954.3961341,2832,-0.745434045791626
1727268954.703024,2856,-0.6719646453857422
1727268955.0204344,2880,-0.6591204404830933
1727268955.334752,2904,-0.7275673747062683
1727268955.6581452,2928,-0.666161298751831
1727268955.9806657,2952,-0.6250504851341248
1727268956.3068607,2976,-0.6634212136268616
1727268956.6377892,3000,-0.6719763875007629
1727268956.9652994,3024,-0.2665337920188904
1727268957.2890213,3048,-0.4921453893184662
1727268957.603232,3072,-0.9236567616462708
1727268957.9152055,3096,-0.9432803988456726
1727268958.2368917,3120,-0.25928786396980286
1727268958.5455847,3144,-1.463133692741394
1727268958.8527024,3168,-0.4236905574798584
1727268959.1852732,3192,-0.30987533926963806
1727268959.502016,3216,-0.4509928822517395
1727268959.8094227,3240,-0.3694239854812622
1727268960.1414769,3264,-0.4779573082923889
1727268960.4602015,3288,-0.9435663223266602
1727268960.784157,3312,-0.7626259922981262
1727268961.104254,3336,-0.7485391497612
1727268961.4254527,3360,-0.7933154106140137
1727268961.759305,3384,-0.7836270928382874
1727268962.087716,3408,-0.7448218464851379
1727268962.4138699,3432,-0.6942533254623413
1727268962.7429898,3456,-0.7266213297843933
1727268963.073049,3480,-0.680408775806427
1727268963.4050055,3504,-0.7565922737121582
1727268963.7261274,3528,-0.6073102951049805
1727268964.0416384,3552,-0.34400227665901184
1727268964.3571706,3576,-0.3066365122795105
1727268964.6770115,3600,-0.1919841170310974
1727268964.9776387,3624,-0.3298315405845642
1727268965.2814784,3648,-0.1369861364364624
1727268965.5791202,3672,-0.3069266378879547
1727268965.8794987,3696,-0.19395700097084045
1727268966.1806266,3720,-0.8313719630241394
1727268966.4904847,3744,-0.6397740840911865
1727268966.8099375,3768,-0.6177563667297363
1727268967.13598,3792,-0.7718517780303955
1727268967.4579678,3816,-0.6613364219665527
1727268967.7768788,3840,-0.6423998475074768
1727268968.099678,3864,-0.7590424418449402
1727268968.4259236,3888,-0.6256943941116333
1727268968.756119,3912,-0.653989315032959
1727268969.0867178,3936,-0.8653789758682251
1727268969.416924,3960,-0.6613821983337402
1727268969.7442634,3984,-0.7883860468864441
1727268970.0732684,4008,-0.5602639317512512
1727268970.400704,4032,-0.895997166633606
1727268970.7179327,4056,-0.09678224474191666
1727268971.0360386,4080,-0.6012325882911682
1727268971.3545456,4104,-0.41215625405311584
1727268971.6694038,4128,-3.073072671890259
1727268971.9787931,4152,-0.5328284502029419
1727268972.2847612,4176,-0.6048678755760193
1727268972.5941384,4200,-2.740572214126587
1727268972.9090693,4224,-0.6171560883522034
1727268973.233666,4248,-1.056313395500183
1727268973.5586803,4272,-0.8753607869148254
1727268973.8836792,4296,-0.6439186334609985
1727268974.2096982,4320,-0.9678366184234619
1727268974.539211,4344,-0.7100410461425781
1727268974.8706174,4368,-0.634223222732544
1727268975.2021482,4392,-0.8155383467674255
1727268975.5347874,4416,-0.6972010135650635
1727268975.8638446,4440,-0.61893230676651
1727268976.19582,4464,-0.6694524884223938
1727268976.530338,4488,-0.717709481716156
1727268976.8588307,4512,-0.48922818899154663
1727268977.1889844,4536,-1.286957859992981
1727268977.504888,4560,-0.6366358995437622
1727268977.8167193,4584,-0.45628854632377625
1727268978.13158,4608,-0.11108449101448059
1727268978.438838,4632,-0.564532995223999
1727268978.7508447,4656,-0.8814794421195984
1727268979.0606146,4680,-1.6545133590698242
1727268979.3790612,4704,-2.9293367862701416
1727268979.6913948,4728,-0.6663702726364136
1727268980.0113378,4752,-1.0203447341918945
1727268980.3476002,4776,-0.725188672542572
1727268980.6828651,4800,-0.7770503759384155
