Wall time,Step,Value
1727268704.7546883,1392,-1.2028299570083618
1727268705.0590248,1416,-0.483367383480072
1727268705.3621325,1440,-1.1019059419631958
1727268705.6595054,1464,-3.092902898788452
1727268705.962195,1488,-3.047274112701416
1727268706.25705,1512,-2.233186721801758
1727268706.5626113,1536,-0.9219912886619568
1727268706.8759158,1560,-1.1409294605255127
1727268707.1990275,1584,-0.8739239573478699
1727268707.5186243,1608,-0.6381015181541443
1727268707.8365576,1632,-0.5716447234153748
1727268708.1528692,1656,-0.5965557098388672
1727268708.4782982,1680,-0.6091116666793823
1727268708.792503,1704,-0.6591483950614929
1727268709.1153371,1728,-0.6996936798095703
1727268709.4357994,1752,-0.7218456268310547
1727268709.7605958,1776,-0.8437601923942566
1727268710.0836692,1800,-0.7009945511817932
1727268710.4019568,1824,-0.827776312828064
1727268710.7138724,1848,-1.2073497772216797
1727268711.0138628,1872,-0.21458564698696136
1727268711.3047895,1896,-0.21527373790740967
1727268711.5999339,1920,-0.7198421359062195
1727268711.8876011,1944,-0.4842265546321869
1727268712.1758842,1968,-4.029754638671875
1727268712.4612749,1992,-3.714780569076538
1727268712.7526236,2016,-1.5819629430770874
1727268713.0531385,2040,-0.4018206298351288
1727268713.359197,2064,-0.5524507164955139
1727268713.6682053,2088,-0.799322783946991
1727268713.9814346,2112,-0.7883901596069336
1727268714.2931461,2136,-0.7928458452224731
1727268714.6123133,2160,-0.8548820614814758
1727268714.9347942,2184,-0.7453879714012146
1727268715.2666237,2208,-0.8503544926643372
1727268715.5988472,2232,-0.7630978226661682
1727268715.9309125,2256,-0.8523889183998108
1727268716.264926,2280,-0.6771032214164734
1727268716.598392,2304,-0.7749128341674805
1727268716.9283023,2328,-0.47149187326431274
1727268717.2543752,2352,-0.4098859131336212
1727268717.5693982,2376,-1.0689725875854492
1727268717.8877602,2400,-0.2635391354560852
1727268718.2048311,2424,-0.6682705879211426
1727268718.5164928,2448,-0.6212686896324158
1727268718.81461,2472,-0.2069474756717682
1727268719.111705,2496,-0.7018447518348694
1727268719.4091256,2520,-0.2912410795688629
1727268719.7215831,2544,-0.5910684466362
1727268720.0427148,2568,-0.9262800812721252
1727268720.3605065,2592,-1.0218602418899536
1727268720.6765022,2616,-0.6771256327629089
1727268720.9987538,2640,-0.7844232320785522
1727268721.331099,2664,-0.7255668640136719
1727268721.6609833,2688,-0.8129722476005554
1727268721.9885604,2712,-0.6958916187286377
1727268722.3191473,2736,-0.6731880307197571
1727268722.650733,2760,-0.6516480445861816
1727268722.9805653,2784,-0.7839322090148926
1727268723.3083613,2808,-1.1219085454940796
1727268723.6341853,2832,-1.13600492477417
1727268723.9551015,2856,-0.671150803565979
1727268724.2707133,2880,-0.6277978420257568
1727268724.577721,2904,-0.45485949516296387
1727268724.8798108,2928,-0.4875170886516571
1727268725.183914,2952,-0.7826475501060486
1727268725.4959493,2976,-0.11922109127044678
1727268725.805174,3000,-0.03154731169342995
1727268726.1195474,3024,-0.18839052319526672
1727268726.43393,3048,-0.3942359983921051
1727268726.7527854,3072,-0.8508812785148621
1727268727.0707214,3096,-0.7067740559577942
1727268727.397385,3120,-0.7004823684692383
1727268727.7234485,3144,-0.6923936605453491
1727268728.0492496,3168,-0.7014411687850952
1727268728.3761735,3192,-0.6555713415145874
1727268728.7071369,3216,-0.7524838447570801
1727268729.036942,3240,-0.8512219190597534
1727268729.3641155,3264,-0.6368938088417053
1727268729.6939855,3288,-0.7717899084091187
1727268730.0243442,3312,-0.7202236652374268
1727268730.3451188,3336,-0.22582004964351654
1727268730.661028,3360,-0.39039283990859985
1727268730.97128,3384,-0.44732025265693665
1727268731.283256,3408,-0.5011362433433533
1727268731.5922577,3432,-0.17568404972553253
1727268731.900059,3456,-0.7262285351753235
1727268732.2075367,3480,-1.5758906602859497
1727268732.516708,3504,-1.3974275588989258
1727268732.8303082,3528,-0.8089771866798401
1727268733.154937,3552,-0.7196847200393677
1727268733.4844146,3576,-0.7874157428741455
1727268733.8094084,3600,-0.8399344086647034
1727268734.1390944,3624,-0.6753683090209961
1727268734.4681127,3648,-0.6418980360031128
1727268734.8010604,3672,-0.7952960729598999
1727268735.133792,3696,-0.8455065488815308
1727268735.463709,3720,-0.7429295778274536
1727268735.7911353,3744,-0.6266252994537354
1727268736.120429,3768,-0.6946433186531067
1727268736.4505143,3792,-0.8674249053001404
1727268736.7785246,3816,-0.875388503074646
1727268737.104511,3840,-0.8796616196632385
1727268737.4210286,3864,-0.8812099695205688
1727268737.7263544,3888,-0.6855190992355347
1727268738.040262,3912,-0.9149162173271179
1727268738.351216,3936,-0.16685891151428223
1727268738.6611083,3960,-1.242441177368164
1727268738.9711237,3984,-0.185456320643425
1727268739.2855272,4008,-0.05389057844877243
1727268739.605442,4032,-0.9261905550956726
1727268739.9370453,4056,-1.024539589881897
1727268740.271198,4080,-0.74749755859375
1727268740.596281,4104,-0.8320765495300293
1727268740.9145925,4128,-0.79498690366745
1727268741.2495337,4152,-0.7412514686584473
1727268741.575561,4176,-0.6902259588241577
1727268741.9074736,4200,-0.6648953557014465
1727268742.2426279,4224,-0.6675925254821777
1727268742.5703177,4248,-0.6085031628608704
1727268742.8978255,4272,-0.5836085081100464
1727268743.2256193,4296,-0.7104683518409729
1727268743.5533762,4320,-0.7036869525909424
1727268743.864817,4344,-0.4212849736213684
1727268744.1703262,4368,-0.415230929851532
1727268744.4765205,4392,-0.32266366481781006
1727268744.7884438,4416,-0.21859653294086456
1727268745.1019957,4440,-0.3432326316833496
1727268745.4138978,4464,-1.409249186515808
1727268745.7191894,4488,-3.6558778285980225
1727268746.0195568,4512,-1.5497626066207886
1727268746.3263042,4536,-0.3649711012840271
1727268746.6413846,4560,-0.7175127267837524
1727268746.9597714,4584,-0.8323395848274231
1727268747.2829306,4608,-0.7302635312080383
1727268747.6037328,4632,-0.7110059857368469
1727268747.9248395,4656,-0.8164665699005127
1727268748.2500007,4680,-0.686265766620636
1727268748.5789669,4704,-0.763920247554779
1727268748.9130235,4728,-0.5830157399177551
1727268749.2465756,4752,-0.6786671280860901
1727268749.5758665,4776,-0.5049655437469482
1727268749.9085503,4800,-0.7791972160339355
