Wall time,Step,Value
1727269513.9573598,1368,-0.025200607255101204
1727269514.2840295,1392,-0.02636171318590641
1727269514.6097336,1416,-0.027095576748251915
1727269514.9421806,1440,-0.028561828657984734
1727269515.2733488,1464,-0.03139638528227806
1727269515.6025405,1488,-0.03796101361513138
1727269515.9386895,1512,-0.050266943871974945
1727269516.2688723,1536,-0.05841117724776268
1727269516.6140277,1560,-0.06329231709241867
1727269516.9544845,1584,-0.08211956918239594
1727269517.3002923,1608,-0.08854347467422485
1727269517.6779606,1632,-0.10279443860054016
1727269518.1042082,1656,-0.11166220158338547
1727269518.4478042,1680,-0.11376050114631653
1727269518.7920914,1704,-0.1183801218867302
1727269519.1367183,1728,-0.1292911320924759
1727269519.488109,1752,-0.1271687000989914
1727269519.8103724,1776,-0.24344271421432495
1727269520.1077049,1800,-0.1175086572766304
1727269520.4089024,1824,-0.14543303847312927
1727269520.709856,1848,-0.0213178638368845
1727269521.0216599,1872,-1.292758822441101
1727269521.3337722,1896,-0.23332376778125763
1727269521.6885512,1920,-1.3492239713668823
1727269522.0126472,1944,-1.4223785400390625
1727269522.3357878,1968,-0.5343625545501709
1727269522.6299071,1992,-0.10634085536003113
1727269522.9496036,2016,-0.1826142966747284
1727269523.3039436,2040,-0.1856164038181305
1727269523.6376336,2064,-0.21200045943260193
1727269523.9664357,2088,-0.24499009549617767
1727269524.297063,2112,-0.3628028929233551
1727269524.6284423,2136,-0.39385175704956055
1727269524.9682844,2160,-0.42205512523651123
1727269525.3011465,2184,-0.479244589805603
1727269525.6364272,2208,-0.48602041602134705
1727269525.9806836,2232,-0.609076738357544
1727269526.2992108,2256,-0.3421458899974823
1727269526.617341,2280,-0.2891669273376465
1727269526.9658208,2304,-0.1902388632297516
1727269527.2808626,2328,-0.9040798544883728
1727269527.5982947,2352,-0.5242084860801697
1727269527.9126582,2376,-0.5569254159927368
1727269528.2240696,2400,-0.6456730961799622
1727269528.536114,2424,-2.8461315631866455
1727269528.847634,2448,-1.6199872493743896
1727269529.1570077,2472,-1.6376137733459473
1727269529.4770675,2496,-0.5173697471618652
1727269529.795275,2520,-0.7157829403877258
1727269530.1120613,2544,-0.5711581110954285
1727269530.4216857,2568,-0.6151849627494812
1727269530.7367816,2592,-0.6501913070678711
1727269531.057007,2616,-0.6317455768585205
1727269531.380539,2640,-0.5917924046516418
1727269531.7099426,2664,-0.6161909699440002
1727269532.070476,2688,-0.565228283405304
1727269532.4102457,2712,-0.7722644805908203
1727269532.745021,2736,-0.6188256144523621
1727269533.0677829,2760,-0.8796300888061523
1727269533.4084074,2784,-1.2742570638656616
1727269533.7285993,2808,-1.1749826669692993
1727269534.065701,2832,-1.1760804653167725
1727269534.3844807,2856,-2.1420512199401855
1727269534.693558,2880,-2.5590784549713135
1727269535.031113,2904,-2.5590784549713135
1727269535.344597,2928,-2.543412685394287
1727269535.6650589,2952,-2.7527711391448975
1727269535.9932258,2976,-0.6953641176223755
1727269536.3280663,3000,-0.8541045784950256
1727269536.6538947,3024,-0.5752977132797241
1727269536.9729688,3048,-0.7385563850402832
1727269537.308997,3072,-0.6172975897789001
1727269537.6273813,3096,-0.6703230738639832
1727269537.9673567,3120,-0.741826057434082
1727269538.3096507,3144,-0.656202495098114
1727269538.6373742,3168,-0.703329861164093
1727269538.9857714,3192,-0.6900897026062012
1727269539.340814,3216,-0.7476367354393005
1727269539.685724,3240,-0.6716353893280029
1727269540.0329957,3264,-0.6452782154083252
1727269540.3689227,3288,-0.7615207433700562
1727269540.7146695,3312,-0.4824521541595459
1727269541.0536551,3336,-1.1797031164169312
1727269541.378539,3360,-1.2973374128341675
1727269541.6774979,3384,-4.235606670379639
1727269541.9885879,3408,-3.7776050567626953
1727269542.299193,3432,-1.736201524734497
1727269542.6167238,3456,-2.1988019943237305
1727269542.9342368,3480,-0.4418044984340668
1727269543.271258,3504,-0.97461998462677
1727269543.6260061,3528,-0.8729051947593689
1727269543.9782603,3552,-0.6985554695129395
1727269544.3310156,3576,-0.6699529886245728
1727269544.706547,3600,-0.6326075792312622
1727269545.089842,3624,-0.6128743886947632
1727269545.442972,3648,-0.56277996301651
1727269545.8134706,3672,-0.5889682769775391
1727269546.1677077,3696,-0.5635951161384583
1727269546.5262349,3720,-0.7688212990760803
1727269546.8700104,3744,-0.5332651138305664
1727269547.23326,3768,-0.4458829462528229
1727269547.6006377,3792,-1.2389048337936401
1727269547.9540906,3816,-0.4073236286640167
1727269548.3053093,3840,-0.5844416618347168
1727269548.638833,3864,-0.05347146838903427
1727269548.9640172,3888,-0.09802081435918808
1727269549.2997324,3912,-0.3115738332271576
1727269549.6493635,3936,-0.44467970728874207
1727269550.018222,3960,-0.689185619354248
1727269550.3740249,3984,-0.6676400899887085
1727269550.7475588,4008,-1.112377643585205
1727269551.1175604,4032,-1.0139437913894653
1727269551.452132,4056,-0.6809607744216919
1727269551.7877045,4080,-0.7120352387428284
1727269552.11317,4104,-0.7740170359611511
1727269552.436519,4128,-0.763480544090271
1727269552.773938,4152,-0.6615359783172607
1727269553.0994303,4176,-0.7355194687843323
1727269553.4326625,4200,-0.7018351554870605
1727269553.7759414,4224,-0.6349801421165466
1727269554.1022625,4248,-0.7127822637557983
1727269554.4275706,4272,-0.7087441682815552
1727269554.7367055,4296,-1.0121238231658936
1727269555.0611446,4320,-0.49078309535980225
1727269555.3646805,4344,-1.0339058637619019
1727269555.6661792,4368,-0.9982606768608093
1727269555.9688451,4392,-0.5408467650413513
1727269556.2726636,4416,-0.29015710949897766
1727269556.5762818,4440,-0.3961397409439087
1727269556.8811483,4464,-0.9245807528495789
1727269557.190631,4488,-1.2537336349487305
1727269557.505686,4512,-0.9191523790359497
1727269557.8283179,4536,-0.7776139378547668
1727269558.1506667,4560,-0.6987858414649963
1727269558.4776082,4584,-0.7872166037559509
1727269558.8077598,4608,-0.6848986148834229
1727269559.1385152,4632,-0.7841418385505676
1727269559.4692068,4656,-0.7921833395957947
1727269559.8025854,4680,-0.7125476598739624
1727269560.134651,4704,-0.7930954098701477
1727269560.4653375,4728,-0.6553571820259094
1727269560.8105211,4752,-0.5102699995040894
1727269561.1342492,4776,-0.8969792723655701
1727269561.4590786,4800,-1.4751629829406738
