Wall time,Step,Value
1727268120.0835893,2856,-0.7381733655929565
1727268120.4114854,2880,-0.7396475672721863
1727268120.7599385,2904,-0.8107017874717712
1727268121.0837321,2928,-0.6228160858154297
1727268121.4035804,2952,-0.7316021919250488
1727268121.727886,2976,-0.790984034538269
1727268122.0556378,3000,-1.0221850872039795
1727268122.3749568,3024,-0.5261064171791077
1727268122.6981814,3048,-0.3979485034942627
1727268123.0109656,3072,-0.5220708250999451
1727268123.3149188,3096,-0.6105533242225647
1727268123.6349022,3120,-0.30592086911201477
1727268123.949524,3144,-0.4905301332473755
1727268124.2619703,3168,-1.4078099727630615
1727268124.57225,3192,-0.5885747075080872
1727268124.8867977,3216,-0.4291657507419586
1727268125.2055957,3240,-0.8230177164077759
1727268125.5300152,3264,-0.8535201549530029
1727268125.8514714,3288,-0.6934199333190918
1727268126.1839664,3312,-0.6836094260215759
1727268126.511798,3336,-0.7059727311134338
1727268126.8429167,3360,-0.7209267020225525
1727268127.163535,3384,-0.7698696255683899
1727268127.4846058,3408,-0.7238659262657166
1727268127.8117235,3432,-0.7225613594055176
1727268128.1447606,3456,-0.6786842942237854
1727268128.4755373,3480,-0.613776683807373
1727268128.8000367,3504,-0.6941922307014465
1727268129.1283894,3528,-0.7768402099609375
1727268129.4469867,3552,-0.544998824596405
1727268129.763787,3576,-0.262726753950119
1727268130.0769322,3600,-0.6604459881782532
1727268130.388525,3624,-0.28475362062454224
1727268130.6911964,3648,-0.2142036259174347
1727268130.998453,3672,-1.863426923751831
1727268131.3065662,3696,-0.9980753064155579
1727268131.6202946,3720,-0.8259315490722656
1727268131.9331188,3744,-0.532279372215271
1727268132.2521985,3768,-0.6937072277069092
1727268132.5726206,3792,-0.7660477757453918
1727268132.9016373,3816,-0.5920661687850952
1727268133.2335196,3840,-0.7283979058265686
1727268133.5622706,3864,-0.6852853894233704
1727268133.8913271,3888,-0.7613049149513245
1727268134.2234716,3912,-0.6521335244178772
1727268134.5571258,3936,-0.7288129925727844
1727268134.891539,3960,-0.7079942226409912
1727268135.2236772,3984,-0.6691420078277588
1727268135.5489123,4008,-0.6362257599830627
1727268135.871376,4032,-0.6587112545967102
1727268136.1941988,4056,-0.6977779865264893
1727268136.502858,4080,-0.21777711808681488
1727268136.815227,4104,-0.6482519507408142
1727268137.1280947,4128,-0.24858292937278748
1727268137.436771,4152,-0.04101813957095146
1727268137.7471788,4176,-0.70542973279953
1727268138.0624633,4200,-0.6661691665649414
1727268138.3827178,4224,-1.2728424072265625
1727268138.7052116,4248,-0.6429890990257263
1727268139.0239956,4272,-0.8180332779884338
1727268139.3428476,4296,-0.8831819891929626
1727268139.6638384,4320,-0.7449108362197876
1727268139.9824522,4344,-0.7548386454582214
1727268140.298166,4368,-0.6800235509872437
1727268140.6158943,4392,-0.7849161028862
1727268140.925856,4416,-0.752180814743042
1727268141.2483313,4440,-0.621396005153656
1727268141.5703864,4464,-0.6136844754219055
1727268141.900854,4488,-0.8198760151863098
1727268142.2288601,4512,-0.6256837844848633
1727268142.556646,4536,-0.5697184801101685
1727268142.87839,4560,-2.1681346893310547
1727268143.1935813,4584,-0.8272156715393066
1727268143.5102003,4608,-0.9537348747253418
1727268143.8244333,4632,-0.24989053606987
1727268144.1411307,4656,-0.3034772276878357
1727268144.458541,4680,-0.22450275719165802
1727268144.794837,4704,-0.5690735578536987
1727268145.1222,4728,-0.4828681945800781
1727268145.470948,4752,-1.0149093866348267
1727268145.7925708,4776,-0.7200518250465393
1727268146.1204307,4800,-0.6679075956344604
