Wall time,Step,Value
1727268198.4904294,2496,-0.6355522274971008
1727268198.830296,2520,-0.7368390560150146
1727268199.1795106,2544,-0.624408483505249
1727268199.5405965,2568,-0.5048925876617432
1727268199.864879,2592,-1.2572828531265259
1727268200.1881595,2616,-0.2863953709602356
1727268200.5023837,2640,-0.025251928716897964
1727268200.8180223,2664,-0.7121009230613708
1727268201.1281753,2688,-0.0733896866440773
1727268201.452966,2712,-0.9182800054550171
1727268201.7811441,2736,-0.40701159834861755
1727268202.1066585,2760,-0.3988599479198456
1727268202.4307883,2784,-1.0227422714233398
1727268202.764166,2808,-0.6982753872871399
1727268203.0988488,2832,-0.6764398813247681
1727268203.4280927,2856,-0.8365277051925659
1727268203.7583203,2880,-0.8020264506340027
1727268204.0872726,2904,-0.8138680458068848
1727268204.4159367,2928,-0.7176591753959656
1727268204.7542255,2952,-0.7265729308128357
1727268205.0991397,2976,-0.7328082323074341
1727268205.435363,3000,-0.7550525665283203
1727268205.767506,3024,-0.7658490538597107
1727268206.0947034,3048,-0.6908317804336548
1727268206.4240358,3072,-0.6024927496910095
1727268206.739376,3096,-0.9695378541946411
1727268207.0653694,3120,-2.822065591812134
1727268207.3808925,3144,-0.33601340651512146
1727268207.7018127,3168,-0.19322605431079865
1727268208.0167103,3192,-0.16259577870368958
1727268208.3302195,3216,-0.5957553386688232
1727268208.650067,3240,-1.0713191032409668
1727268208.9742157,3264,-0.6439136266708374
1727268209.295799,3288,-0.9927924275398254
1727268209.6227658,3312,-0.7819887399673462
1727268209.9500823,3336,-0.7558440566062927
1727268210.2837875,3360,-0.7755095958709717
1727268210.612377,3384,-0.7952604293823242
1727268210.9468036,3408,-0.706721842288971
1727268211.2810836,3432,-0.8046865463256836
1727268211.6146767,3456,-0.710330069065094
1727268211.9480686,3480,-0.7467646598815918
1727268212.2824721,3504,-0.7813177704811096
1727268212.6130624,3528,-0.7334771156311035
1727268212.9410713,3552,-0.7977821826934814
1727268213.269079,3576,-0.6857811212539673
1727268213.588732,3600,-1.3995964527130127
1727268213.9006338,3624,-0.11630971729755402
1727268214.212032,3648,-0.6549097895622253
1727268214.5248072,3672,-0.988616943359375
1727268214.8298726,3696,-0.256717324256897
1727268215.1444378,3720,-2.5748794078826904
1727268215.4668891,3744,-0.9053056836128235
1727268215.7890303,3768,-0.5971111059188843
1727268216.1151621,3792,-0.6593220829963684
1727268216.4402099,3816,-0.7702475786209106
1727268216.7709289,3840,-0.8879922032356262
1727268217.0969293,3864,-0.7331186532974243
1727268217.4248915,3888,-0.714840292930603
1727268217.7584212,3912,-0.781171441078186
1727268218.08654,3936,-0.7696247696876526
1727268218.4140673,3960,-0.6857931613922119
1727268218.7423458,3984,-0.6596204042434692
1727268219.0701063,4008,-0.6976019144058228
1727268219.398009,4032,-0.6313629746437073
1727268219.7276406,4056,-0.9346477389335632
1727268220.052407,4080,-0.4960969090461731
1727268220.3691666,4104,-0.7489587068557739
1727268220.6760197,4128,-1.7468143701553345
1727268220.9867694,4152,-2.3521788120269775
1727268221.302169,4176,-0.2599762976169586
1727268221.6133182,4200,-0.09575404971837997
1727268221.9243193,4224,-0.47684815526008606
1727268222.2528055,4248,-0.28254246711730957
1727268222.560564,4272,-0.7875243425369263
1727268222.8877275,4296,-0.9116529822349548
1727268223.218208,4320,-0.8330479264259338
1727268223.544808,4344,-0.8537581562995911
1727268223.8741062,4368,-0.790898859500885
1727268224.200783,4392,-0.8938063383102417
1727268224.529103,4416,-0.8260014653205872
1727268224.8557458,4440,-0.7516171932220459
1727268225.1878664,4464,-0.7921421527862549
1727268225.5178983,4488,-0.8309158682823181
1727268225.8455114,4512,-0.73647540807724
1727268226.1772087,4536,-0.739120602607727
1727268226.508093,4560,-0.3999149799346924
1727268226.8313282,4584,-1.1289409399032593
1727268227.148502,4608,-1.080966591835022
1727268227.4594848,4632,-0.4125572741031647
1727268227.7669098,4656,-0.12577655911445618
1727268228.0813534,4680,-0.1780652552843094
1727268228.397277,4704,-0.11282985657453537
1727268228.7061996,4728,-0.7485542893409729
1727268229.028579,4752,-1.3330399990081787
1727268229.351852,4776,-0.9506619572639465
1727268229.679208,4800,-0.6543115377426147
