Wall time,Step,Value
1727270596.4876935,3144,127.46793365478516
1727270596.8173501,3168,127.63011169433594
1727270597.1361163,3192,126.36273956298828
1727270597.442278,3216,124.47205352783203
1727270599.569082,3384,129.67254638671875
1727270599.8864725,3408,126.01880645751953
1727270600.2228394,3432,128.39849853515625
1727270600.5487778,3456,127.65797424316406
1727270600.8791988,3480,126.6654052734375
1727270601.2112784,3504,126.99766540527344
1727270601.5450943,3528,127.94429016113281
1727270601.8788216,3552,127.41436767578125
1727270602.2130492,3576,127.32627868652344
1727270602.5479875,3600,126.7488784790039
1727270602.8819454,3624,126.36519622802734
1727270603.2139797,3648,125.58451080322266
1727270603.5312057,3672,129.2530517578125
1727270603.845995,3696,129.75076293945312
1727270605.9903018,3864,129.0004425048828
1727270606.3143284,3888,128.3295135498047
1727270606.6435452,3912,126.8238754272461
1727270606.967026,3936,124.11418914794922
1727270607.293535,3960,124.52096557617188
1727270607.6172383,3984,125.01223754882812
1727270607.9433193,4008,124.79497528076172
1727270608.270289,4032,124.14388275146484
1727270608.6013596,4056,124.0791015625
1727270608.9363313,4080,124.04249572753906
1727270609.2706833,4104,123.84797668457031
1727270609.6018772,4128,123.69725036621094
1727270609.9396849,4152,124.19271087646484
1727270610.256751,4176,125.51737213134766
1727270610.5666687,4200,127.1531982421875
1727270612.7254853,4368,124.38864135742188
1727270613.0408888,4392,117.40252685546875
1727270613.356963,4416,124.10749053955078
1727270613.6794004,4440,123.21810913085938
1727270614.00231,4464,122.26577758789062
1727270614.3255117,4488,122.13343811035156
1727270614.6552973,4512,122.17415618896484
1727270614.988269,4536,122.6884765625
1727270615.318551,4560,122.20211791992188
1727270615.6535852,4584,121.53306579589844
1727270615.9885924,4608,122.01261138916016
1727270616.3234725,4632,123.00116729736328
1727270616.6562417,4656,123.59648132324219
1727270616.975494,4680,120.33940887451172
1727270617.2898312,4704,123.874267578125
