Wall time,Step,Value
1727270962.9447296,2016,104.29640197753906
1727270963.264235,2040,106.20689392089844
1727270963.5899239,2064,106.08216857910156
1727270963.9140053,2088,109.06903076171875
1727270964.2369516,2112,108.07929992675781
1727270964.5662453,2136,109.50634002685547
1727270964.9030807,2160,110.7803726196289
1727270965.2337925,2184,111.54236602783203
1727270965.560485,2208,112.5560073852539
1727270965.89663,2232,113.5574722290039
1727270966.2320592,2256,114.29377746582031
1727270966.5647407,2280,115.8150863647461
1727270966.8999991,2304,115.82829284667969
1727270967.2392397,2328,116.37316131591797
1727270967.575844,2352,119.14985656738281
1727270967.9127157,2376,116.47999572753906
1727270968.2362068,2400,119.35193634033203
1727270968.5503497,2424,122.10496520996094
1727270968.8644311,2448,111.26705932617188
1727270969.4701908,2496,128.38185119628906
1727270969.789477,2520,119.53490447998047
1727270970.101049,2544,121.26168060302734
1727270970.443184,2568,124.24127197265625
1727270970.7688146,2592,124.05294036865234
1727270971.1006103,2616,124.38851928710938
1727270971.4287724,2640,125.12384796142578
1727270971.7548401,2664,125.88178253173828
1727270972.0890992,2688,126.16954040527344
1727270972.4261346,2712,126.35030364990234
1727270972.770207,2736,126.73548126220703
1727270973.1160061,2760,126.98271179199219
1727270973.4568317,2784,127.25909423828125
1727270973.7977245,2808,126.65204620361328
1727270974.1309273,2832,126.78453063964844
1727270974.4560328,2856,128.22903442382812
1727270974.782294,2880,128.841796875
1727270975.099804,2904,133.7287139892578
1727270975.4103587,2928,129.6882781982422
1727270975.7268944,2952,126.94364166259766
1727270976.3650682,3000,128.12997436523438
1727270976.6889539,3024,126.36973571777344
1727270977.0129328,3048,129.6290283203125
1727270977.3394668,3072,127.09440612792969
1727270977.6653564,3096,126.640869140625
1727270977.9885952,3120,125.66592407226562
1727270978.307265,3144,126.88679504394531
1727270978.6287582,3168,126.01581573486328
1727270978.9601176,3192,125.96258544921875
1727270979.2964628,3216,126.19475555419922
1727270979.6446617,3240,126.44629669189453
1727270979.974491,3264,125.73352813720703
1727270980.3201723,3288,125.7463607788086
1727270980.6512086,3312,125.10165405273438
1727270980.9817598,3336,127.82080841064453
1727270981.3041024,3360,127.54745483398438
1727270981.623137,3384,128.25389099121094
1727270981.9338465,3408,131.5604705810547
1727270982.2514193,3432,123.07085418701172
1727270982.559858,3456,133.29241943359375
1727270982.8735147,3480,126.28926086425781
1727270983.1850693,3504,125.04322814941406
1727270983.5182996,3528,128.7839813232422
1727270983.8410242,3552,124.88689422607422
1727270984.1638606,3576,125.55944061279297
1727270984.489035,3600,126.23538970947266
1727270984.8120327,3624,126.18938446044922
1727270985.143522,3648,126.3409194946289
1727270985.473499,3672,125.62943267822266
1727270985.8080702,3696,125.39554595947266
1727270986.1405647,3720,125.87834167480469
1727270986.4717338,3744,125.46920013427734
1727270986.812995,3768,124.1747817993164
1727270987.1471457,3792,121.94425964355469
1727270987.4787266,3816,122.39837646484375
1727270987.8101223,3840,123.19577026367188
1727270988.1313627,3864,124.887451171875
1727270988.442786,3888,129.10008239746094
1727270988.7662704,3912,129.16738891601562
1727270989.0688074,3936,117.6207504272461
1727270989.3678927,3960,116.4817886352539
1727270989.6676004,3984,126.31879425048828
1727270989.9732275,4008,121.65824127197266
1727270990.27591,4032,127.05033111572266
1727270990.609595,4056,123.33650207519531
1727270990.9312553,4080,127.74353790283203
1727270991.250834,4104,120.50393676757812
1727270991.5889223,4128,123.9602279663086
1727270991.9237025,4152,124.99053192138672
1727270992.2639792,4176,125.33921813964844
1727270992.6007278,4200,125.02416229248047
1727270992.9469552,4224,124.98612976074219
1727270993.270608,4248,125.00896453857422
1727270993.5945523,4272,125.05646514892578
1727270993.9248703,4296,125.16191864013672
1727270994.254636,4320,125.60276794433594
1727270994.5804715,4344,124.71601867675781
1727270994.8945081,4368,125.56930541992188
1727270995.2076883,4392,126.95682525634766
1727270995.8102188,4440,128.29249572753906
1727270996.1178956,4464,127.32003784179688
1727270996.4305434,4488,121.3483657836914
1727270996.744679,4512,124.72887420654297
1727270997.0637636,4536,121.70414733886719
1727270997.3895788,4560,123.25430297851562
1727270997.712132,4584,122.63911437988281
1727270998.0412362,4608,121.56707000732422
1727270998.3705804,4632,122.50389862060547
1727270998.6973403,4656,121.04258728027344
1727270999.0247643,4680,121.55165100097656
1727270999.348906,4704,121.99319458007812
1727270999.6793094,4728,121.56412506103516
1727271000.0061247,4752,120.95409393310547
1727271000.3337913,4776,121.46578979492188
1727271000.663445,4800,121.32862091064453
