Wall time,Step,Value
1727267814.3109403,3768,13.14703369140625
1727267814.6167064,3792,13.627730369567871
1727267814.9287157,3816,13.351794242858887
1727267815.239316,3840,13.24466609954834
1727267815.5347967,3864,13.309885025024414
1727267815.8278408,3888,13.232950210571289
1727267816.1355653,3912,13.313035011291504
1727267816.445536,3936,13.26445484161377
1727267816.7779207,3960,13.278398513793945
1727267817.0915027,3984,13.270011901855469
1727267817.4069052,4008,13.18365478515625
1727267817.7279954,4032,13.177081108093262
1727267818.051951,4056,13.159981727600098
1727267818.3809307,4080,13.060094833374023
1727267818.7090094,4104,13.015793800354004
1727267819.0317392,4128,13.123064041137695
1727267819.3523674,4152,13.109482765197754
1727267819.6711764,4176,13.155963897705078
1727267819.978946,4200,13.174980163574219
1727267820.2987869,4224,13.284846305847168
1727267820.6141245,4248,13.369488716125488
1727267820.9291477,4272,13.089401245117188
1727267821.242087,4296,13.3086519241333
1727267821.5599663,4320,13.086997032165527
1727267821.8744035,4344,13.160346984863281
1727267822.1875937,4368,13.170756340026855
1727267822.502159,4392,13.009480476379395
1727267822.812895,4416,13.287880897521973
1727267823.126133,4440,13.219407081604004
1727267823.4449956,4464,13.12602424621582
1727267823.7585683,4488,13.129973411560059
1727267824.0740259,4512,13.1393404006958
1727267824.3974261,4536,13.133708000183105
1727267824.7270977,4560,13.124601364135742
1727267825.0488274,4584,13.142653465270996
1727267825.372329,4608,13.147409439086914
1727267825.697708,4632,13.153912544250488
1727267826.0297399,4656,13.179183959960938
1727267826.3536575,4680,13.239099502563477
1727267826.6802044,4704,13.230855941772461
1727267826.9987411,4728,13.173527717590332
1727267827.3095946,4752,13.00943660736084
1727267827.6189702,4776,13.32267951965332
1727267827.932194,4800,13.145723342895508
