Wall time,Step,Value
1727268296.0272386,1512,104.0444564819336
1727268296.3199449,1536,92.4108657836914
1727268296.6260645,1560,85.86117553710938
1727268296.9381075,1584,87.5054931640625
1727268297.2470484,1608,90.82991027832031
1727268297.5697467,1632,93.97767639160156
1727268297.8910341,1656,95.25305938720703
1727268298.217002,1680,98.3489990234375
1727268298.535816,1704,95.85304260253906
1727268298.8556204,1728,95.5564193725586
1727268299.1746836,1752,97.15684509277344
1727268299.492306,1776,95.75194549560547
1727268299.8091192,1800,95.46219635009766
1727268300.1160524,1824,83.8718032836914
1727268300.4114285,1848,99.79766082763672
1727268300.7228556,1872,63.67563247680664
1727268301.0197449,1896,133.3741912841797
1727268301.319854,1920,165.76263427734375
1727268301.6202652,1944,143.95008850097656
1727268301.9210002,1968,110.47248840332031
1727268302.2276235,1992,97.8752212524414
1727268302.5433319,2016,122.64370727539062
1727268302.8555436,2040,94.68943786621094
1727268303.1820655,2064,98.28240966796875
1727268303.5108998,2088,97.88459014892578
1727268303.8336723,2112,99.86744689941406
1727268304.1649995,2136,99.53765106201172
1727268304.5006237,2160,99.11137390136719
1727268304.856054,2184,97.62163543701172
1727268305.211008,2208,92.5026626586914
1727268305.5421126,2232,97.37113952636719
1727268305.8740501,2256,103.4150390625
1727268306.2004719,2280,92.24640655517578
1727268306.5244582,2304,109.8398208618164
1727268306.8449142,2328,102.23365783691406
1727268307.155428,2352,120.19049072265625
1727268307.4573107,2376,100.46615600585938
1727268307.7838328,2400,64.68751525878906
1727268308.0927367,2424,55.10555648803711
1727268308.4069188,2448,81.49544525146484
1727268308.7172546,2472,74.6028060913086
1727268309.02605,2496,135.47669982910156
1727268309.340566,2520,116.97528076171875
1727268309.6545813,2544,99.16633605957031
1727268309.9759028,2568,100.87574768066406
1727268310.2881966,2592,95.06266021728516
1727268310.6071842,2616,100.762451171875
1727268310.9369643,2640,101.13101959228516
1727268311.268616,2664,98.3318862915039
1727268311.5928035,2688,97.74787139892578
1727268311.9149053,2712,101.1207046508789
1727268312.2486026,2736,99.82235717773438
1727268312.5715258,2760,100.65357971191406
1727268312.8977978,2784,93.72569274902344
1727268313.2203174,2808,104.38912963867188
1727268313.5408995,2832,77.50267791748047
1727268313.853556,2856,74.47114562988281
1727268314.1651366,2880,67.03711700439453
1727268314.4630396,2904,122.8996810913086
1727268314.7690918,2928,145.0611114501953
1727268315.083999,2952,180.06687927246094
1727268315.396544,2976,80.98053741455078
1727268315.706029,3000,100.04293823242188
1727268316.0265772,3024,106.16178894042969
1727268316.3481252,3048,94.75656127929688
1727268316.6717079,3072,103.30430603027344
1727268316.9896626,3096,97.81273651123047
1727268317.3193474,3120,97.88969421386719
1727268317.6399856,3144,99.20023345947266
1727268317.9556415,3168,98.88404846191406
1727268318.2722113,3192,100.07682037353516
1727268318.5960617,3216,98.066162109375
1727268318.9202518,3240,95.34959411621094
1727268319.2403624,3264,103.83116149902344
1727268319.5653815,3288,91.66401672363281
1727268319.8868058,3312,124.26078796386719
1727268320.2051852,3336,103.28838348388672
1727268320.5204887,3360,110.23894500732422
1727268320.8294349,3384,101.51777648925781
1727268321.1374981,3408,146.51097106933594
1727268321.44472,3432,155.94735717773438
1727268321.754912,3456,106.00296020507812
1727268322.063575,3480,73.3726806640625
1727268322.3616889,3504,55.98418045043945
1727268322.6734402,3528,97.42107391357422
1727268322.9903164,3552,95.75318908691406
1727268323.3051476,3576,99.53742980957031
1727268323.6246061,3600,98.29669189453125
1727268323.9540908,3624,100.0660629272461
1727268324.2826922,3648,97.04249572753906
1727268324.6095872,3672,101.19998931884766
1727268324.9392643,3696,101.56920623779297
1727268325.2665164,3720,98.40058898925781
1727268325.5967102,3744,99.06021881103516
1727268325.921193,3768,88.01856231689453
1727268326.2486107,3792,109.19235229492188
1727268326.5699553,3816,107.94676208496094
1727268326.8900516,3840,72.49148559570312
1727268327.2060452,3864,81.77841186523438
1727268327.5168633,3888,121.8250732421875
1727268327.8256752,3912,181.508544921875
1727268328.1324627,3936,205.00729370117188
1727268328.4370196,3960,173.2717742919922
1727268328.744951,3984,69.99846649169922
1727268329.0564785,4008,96.59979248046875
1727268329.372372,4032,103.1020736694336
1727268329.7027423,4056,93.93488311767578
1727268330.031026,4080,94.78395080566406
1727268330.3545682,4104,97.3212890625
1727268330.683905,4128,99.59695434570312
1727268331.009012,4152,102.23230743408203
1727268331.3327599,4176,100.68093872070312
1727268331.657212,4200,100.36084747314453
1727268331.9898083,4224,100.77427673339844
1727268332.3181477,4248,101.17110443115234
1727268332.6469057,4272,109.65540313720703
1727268332.9700234,4296,96.37728881835938
1727268333.2877734,4320,98.31692504882812
1727268333.6010456,4344,131.31224060058594
1727268333.9129856,4368,108.21373748779297
1727268334.2183292,4392,56.56360626220703
1727268334.5193772,4416,12.449321746826172
1727268334.8234017,4440,109.56607818603516
1727268335.1277118,4464,79.96168518066406
1727268335.4267888,4488,94.14177703857422
1727268335.736139,4512,127.40837097167969
1727268336.0559018,4536,113.08760833740234
1727268336.3770444,4560,92.76580047607422
1727268336.6930306,4584,97.40406036376953
1727268337.0118487,4608,97.2135009765625
1727268337.3343558,4632,99.10408020019531
1727268337.6624808,4656,99.80007934570312
1727268337.9928975,4680,104.6465835571289
1727268338.3176024,4704,106.98407745361328
1727268338.6446958,4728,100.56324005126953
1727268338.9838603,4752,106.77452850341797
1727268339.3079352,4776,106.90880584716797
1727268339.6360028,4800,100.89803314208984
